04.27.08.10,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
00034.75,2.44140625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1777126099706745,-0.6404692082111436,0.0,0.0,0.0,0.0,12.529658935546875
000034.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,-2.4044965786901273,-1.6193548387096774,0.0,0.0,0.0,0.0,12.491964111328125
00034.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.125,-3.63128054740958,-3.091495601173021,0.0,0.0,0.0,0.0,12.29720751953125
000034.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.375,3.375,-4.367350928641252,-3.8275659824046926,0.0,0.0,0.0,0.0,12.13386328125
00034.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875,6.25,-5.237536656891495,-5.054349951124145,0.0,0.0,0.0,0.0,11.939106689453125
000035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,14.5,-6.615835777126099,-6.394134897360704,0.0,0.0,0.0,0.0,11.379966796875
00035.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,17.75,-7.7644183773216024,-7.552492668621702,0.0,0.0,0.0,0.0,11.084690673828124
000035.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,27.125,-7.851026392961878,-7.791984359726296,0.0,0.0,0.0,0.0,10.827109375
00035.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.375,30.875,-8.862756598240471,-8.828152492668623,0.0,0.0,0.0,0.0,11.072125732421874
000035.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75,32.5,-9.874486803519064,-9.864320625610949,0.0,0.0,0.0,0.0,10.91506396484375
00035.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25,28.5,-9.600000000000001,-10.600000000000001,0.0,0.0,0.0,0.0,10.833391845703124
000035.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25,29.75,-9.600000000000001,-9.9,0.0,0.0,0.0,0.0,10.682612548828125
00035.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.625,30.125,-9.600000000000001,-9.9,0.0,0.0,0.0,0.0,11.053278320312499
000035.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.125,30.125,-9.600000000000001,-9.9,0.0,0.0,0.0,0.0,11.053278320312499
00035.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,27.125,-10.0,-10.5,0.0,0.0,0.0,0.0,10.745437255859375
000035.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.375,21.75,-10.0,-10.5,0.0,0.0,0.0,0.0,10.58837548828125
00035.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.125,23.125,-10.0,-10.5,0.0,0.0,0.0,0.0,10.801979492187499
000035.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,22.0,-10.100000000000001,-10.55,0.0,0.0,0.0,0.0,10.833391845703124
00035.65,0.0,0.0,0.0,0.0,0.0,0.0,0.47096774193548385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4129032258064517,0.0,0.0,0.0,44.125,20.375,-10.100000000000001,-10.55,0.0,0.0,0.0,0.0,10.83967431640625
000035.7,0.0,0.0,0.125,0.0,0.0,0.0,0.7458455522971652,0.7424242424242424,0.7390029325513197,0.7355816226783968,0.0,0.0,0.0,0.0,-1.0134897360703814,-0.7458455522971652,-0.7287390029325513,-0.7424242424242424,43.5,21.125,-10.100000000000001,-10.55,0.0,0.0,0.0,0.0,10.795697021484374
00035.75,0.0,0.0,0.5,0.25,0.25,0.125,1.4597262952101662,1.1454545454545457,1.140175953079179,1.2132942326490712,0.0,0.0,0.0,0.25,-1.2762463343108505,-1.4424242424242426,-1.4158357771260996,-1.429130009775171,44.875,21.5,-10.100000000000001,-10.55,0.0,0.0,0.0,0.0,10.43759619140625
000035.8,0.002197265625,0.01025390625,3.375,2.875,2.875,2.75,2.5891495601173022,2.5772727272727276,2.565395894428153,2.541642228739003,1.125,1.75,1.75,1.875,-0.5480938416422287,-0.7212121212121213,-0.6975073313782991,-0.7040566959921798,41.75,23.375,-9.397653958944282,-10.066715542521996,0.0,0.0,0.0,0.0,10.808261962890624
00035.85,0.012939453125,0.025634765625,4.5,4.25,4.0,4.125,2.7815249266862168,2.8742424242424245,2.86099706744868,2.834506353861192,0.0,1.0,1.0,1.125,-0.5828934506353861,-0.6681818181818183,-0.6558651026392962,-0.6620234604105572,37.75,23.625,-8.631280547409581,-9.45967741935484,0.0,0.0,0.0,0.0,10.86480419921875
000035.9,0.031982421875,0.03857421875,5.25,5.125,4.75,4.875,2.9354838709677415,3.0333333333333337,3.019354838709677,2.991397849462365,0.0,0.0,0.0,0.125,-0.6698924731182796,-0.8204301075268817,-0.8091397849462366,-0.8166666666666668,31.25,23.0,-7.864907135874878,-8.46818181818182,0.0,0.0,0.0,0.0,10.9527587890625
00035.95,0.067626953125,0.043212890625,5.125,5.0,4.5,4.625,2.9354838709677415,3.047311827956989,3.019354838709677,3.005376344086021,0.0,0.0,0.0,0.125,-0.6849462365591399,-0.8204301075268817,-0.8091397849462366,-0.8166666666666668,21.25,19.75,-7.297800586510264,-7.672580645161291,0.0,0.0,0.0,0.0,11.122385498046874
000036.0,0.08984375,0.053466796875,4.625,4.5,4.25,4.25,2.606304985337243,3.047311827956989,3.019354838709677,2.9213098729227758,0.0,0.0,0.0,0.125,-0.6849462365591399,-0.8204301075268817,-0.8091397849462366,-0.8166666666666668,17.375,18.125,-6.464956011730206,-6.631524926686217,0.0,0.0,0.0,0.0,11.54331103515625
00036.05,0.124755859375,0.075927734375,3.0,3.125,3.0,2.75,2.3313782991202348,2.258846529814272,2.2381231671554254,2.227761485826002,0.0,0.0,0.0,0.0,-0.39139784946236567,-0.4688172043010753,-0.4623655913978495,-0.4666666666666668,12.75,12.375,-5.215689149560117,-5.590469208211144,0.0,0.0,0.0,0.0,11.712937744140625
000036.1,0.14404296875,0.08837890625,2.125,2.0,2.0,1.625,2.3313782991202348,2.455718475073314,2.424633431085044,2.424633431085044,0.0,0.0,0.0,0.0,-0.4408602150537635,-0.5096774193548388,-0.5010752688172043,-0.5053763440860215,8.0,7.875,-4.338856304985337,-4.748826979472141,0.0,0.0,0.0,0.0,12.04590869140625
00036.15,0.14306640625,0.092529296875,1.875,1.75,1.875,1.625,2.5178885630498535,2.455718475073314,2.424633431085044,2.424633431085044,0.0,0.0,0.0,0.0,-0.4408602150537635,-0.5096774193548388,-0.5010752688172043,-0.5053763440860215,4.5,5.5,-3.200048875855327,-3.6100195503421313,0.0,0.0,0.0,0.0,12.096168457031249
000036.2,0.1435546875,0.08984375,2.125,1.875,2.0,1.75,2.5178885630498535,2.455718475073314,2.424633431085044,2.424633431085044,0.0,0.0,0.0,0.0,-0.4408602150537635,-0.5096774193548388,-0.5010752688172043,-0.5053763440860215,2.75,3.0,-2.471212121212121,-2.471212121212121,0.0,0.0,0.0,0.0,12.14642822265625
00036.25,0.143798828125,0.092529296875,2.25,2.125,2.0,1.875,2.5178885630498535,2.528250244379277,2.528250244379277,2.5075268817204304,0.0,0.0,0.0,0.0,-0.4408602150537635,-0.5268817204301076,-0.5182795698924731,-0.524731182795699,2.75,2.75,-3.498387096774194,-3.3709677419354835,0.0,0.0,0.0,0.0,12.0082138671875
000036.3,0.144287109375,0.093505859375,2.25,2.125,2.25,2.0,2.5178885630498535,2.528250244379277,2.528250244379277,2.5075268817204304,0.0,0.0,0.0,0.0,-0.4301075268817205,-0.5268817204301076,-0.5182795698924731,-0.524731182795699,7.0,4.625,-4.676295210166178,-4.553763440860215,0.0,0.0,0.0,0.0,11.763197509765625
00036.35,0.14111328125,0.09033203125,2.375,2.125,2.125,2.0,2.497165200391007,2.528250244379277,2.528250244379277,2.5075268817204304,0.0,0.0,0.0,0.0,-0.4301075268817205,-0.5268817204301076,-0.5182795698924731,-0.524731182795699,11.5,10.0,-5.8542033235581625,-5.5,0.0,0.0,0.0,0.0,11.411379150390625
000036.4,0.134033203125,0.088623046875,2.375,2.25,2.25,2.0,2.497165200391007,2.3935483870967746,2.3728250244379274,2.3521016617790815,0.0,0.0,0.0,0.0,-0.4301075268817205,-0.49677419354838714,-0.4881720430107528,-0.49462365591397855,20.0,17.375,-6.302639296187684,-6.461876832844576,0.0,0.0,0.0,0.0,11.449073974609375
00036.45,0.125732421875,0.087890625,2.375,2.125,2.25,2.0,2.497165200391007,2.3935483870967746,2.3728250244379274,2.3521016617790815,0.0,0.0,0.0,0.0,-0.41935483870967744,-0.49677419354838714,-0.4881720430107528,-0.49462365591397855,22.375,16.625,-5.24692082111437,-5.622385141739981,0.0,0.0,0.0,0.0,11.599853271484374
000036.5,0.1240234375,0.088134765625,2.375,2.125,2.25,2.0,2.383186705767351,2.3935483870967746,2.3728250244379274,2.3521016617790815,0.0,0.0,0.0,0.0,-0.41935483870967744,-0.49677419354838714,-0.4881720430107528,-0.49462365591397855,14.375,11.0,-3.9800586510263933,-4.517790811339198,0.0,0.0,0.0,0.0,11.819739746093749
00036.55,0.121337890625,0.089111328125,2.375,2.125,2.25,2.0,2.383186705767351,2.4660801564027373,2.4349951124144673,2.455718475073314,0.0,0.0,0.0,0.0,-0.41935483870967744,-0.513978494623656,-0.5053763440860215,-0.5118279569892473,9.375,7.5,-3.135483870967742,-3.594428152492669,0.0,0.0,0.0,0.0,12.0082138671875
000036.6,0.1220703125,0.0888671875,2.5,2.375,2.25,2.125,2.383186705767351,2.4660801564027373,2.4349951124144673,2.455718475073314,0.0,0.0,0.0,0.0,-0.43655913978494626,-0.513978494623656,-0.5053763440860215,-0.5118279569892473,4.25,3.375,-2.058944281524927,-2.431182795698925,0.0,0.0,0.0,0.0,12.140145751953124
00036.65,0.122314453125,0.087646484375,2.5,2.375,2.375,2.125,2.528250244379277,2.4660801564027373,2.4349951124144673,2.455718475073314,0.0,0.0,0.0,0.0,-0.43655913978494626,-0.513978494623656,-0.5053763440860215,-0.5118279569892473,2.125,1.75,-1.1283479960899316,-1.267937438905181,0.0,0.0,0.0,0.0,12.2343828125
000036.7,0.1220703125,0.086669921875,2.625,2.5,2.375,2.25,2.528250244379277,2.5489736070381235,2.5386119257087,2.528250244379277,0.0,0.0,0.0,0.0,-0.43655913978494626,-0.5311827956989248,-0.5225806451612903,-0.5290322580645161,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125
00036.75,0.122802734375,0.086669921875,2.625,2.5,2.5,2.375,2.528250244379277,2.5489736070381235,2.5386119257087,2.528250244379277,0.0,0.0,0.0,0.0,-0.43655913978494626,-0.5311827956989248,-0.5225806451612903,-0.5290322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2595126953125
000036.8,0.12255859375,0.0869140625,2.625,2.5,2.5,2.375,2.56969696969697,2.5489736070381235,2.5386119257087,2.528250244379277,0.0,0.0,0.0,0.0,-0.43655913978494626,-0.5311827956989248,-0.5225806451612903,-0.5290322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
00036.85,0.12109375,0.08447265625,2.625,2.25,2.375,2.25,2.0242424242424244,2.0079178885630498,1.9997556207233627,1.9915933528836756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265795166015625
000036.9,0.1240234375,0.080078125,1.375,1.375,1.5,1.25,2.0242424242424244,2.0324046920821117,1.9997556207233627,1.9997556207233627,1.375,0.75,1.0,1.0,1.7059139784946236,2.0242424242424244,1.9915933528836756,2.016080156402737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.102450927734374
00036.95,0.126220703125,0.069580078125,1.125,1.0,1.0,0.75,1.9915933528836756,2.0324046920821117,1.9997556207233627,1.9997556207233627,2.625,2.875,3.625,3.375,1.7059139784946236,2.0242424242424244,1.9915933528836756,2.016080156402737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03334375
000037.0,0.122802734375,0.025634765625,1.375,1.25,1.5,1.125,1.9915933528836756,2.0324046920821117,1.9997556207233627,1.9997556207233627,2.75,3.125,3.75,3.375,1.7059139784946236,2.0242424242424244,1.9915933528836756,2.016080156402737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.039626220703125
00037.05,0.1171875,0.00341796875,1.375,1.25,1.5,1.25,1.9915933528836756,1.9671065493646138,1.9671065493646138,1.9589442815249267,2.75,2.875,3.375,3.25,1.7059139784946236,1.9671065493646138,1.9426197458455523,1.9671065493646138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.102450927734374
000037.1,0.113525390625,-0.002685546875,1.5,1.375,1.5,1.25,1.9915933528836756,1.9671065493646138,1.9671065493646138,1.9589442815249267,2.375,2.375,2.625,2.75,1.6324535679374388,1.9671065493646138,1.9426197458455523,1.9671065493646138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.127580810546874
00037.15,0.11083984375,-0.010986328125,1.5,1.375,1.5,1.25,1.9915933528836756,1.9671065493646138,1.9671065493646138,1.9589442815249267,1.625,2.0,2.25,2.375,1.6324535679374388,1.9671065493646138,1.9426197458455523,1.9671065493646138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177840576171874
000037.2,0.106689453125,-0.039794921875,1.625,1.625,1.625,1.5,1.9915933528836756,1.9997556207233627,1.9915933528836756,1.975268817204301,1.375,1.625,1.875,2.125,1.6324535679374388,1.9915933528836756,1.9671065493646138,1.975268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.089885986328124
00037.25,0.0986328125,-0.064697265625,1.75,1.75,1.75,1.5,1.9915933528836756,1.9997556207233627,1.9915933528836756,1.975268817204301,1.875,2.0,2.25,2.375,1.6895894428152494,1.9915933528836756,1.9671065493646138,1.975268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0584736328125
000037.3,0.0908203125,-0.06298828125,1.875,1.75,1.75,1.625,1.621896383186706,1.6285434995112413,1.621896383186706,1.6086021505376342,2.125,2.25,2.5,2.625,1.3759530791788857,1.7053763440860215,1.6726295210166178,1.6795698924731182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125
00037.35,0.080810546875,-0.04296875,1.625,1.5,1.875,1.5,2.528250244379277,2.5593352883675466,2.5489736070381235,2.5386119257087,0.625,0.75,0.875,1.0,-1.902052785923754,-1.3706744868035192,-1.353958944281525,-1.4668621700879767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9076943359375
000037.4,0.074951171875,-0.040283203125,2.625,2.0,2.125,2.0,2.528250244379277,2.5593352883675466,2.5489736070381235,2.5386119257087,1.5,1.5,1.5,1.75,-2.155229716520039,-2.5489736070381235,-2.5178885630498535,-2.5489736070381235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.863717041015624
00037.45,0.078857421875,-0.041259765625,3.0,3.0,3.0,2.875,2.3730205278592376,2.5593352883675466,2.5489736070381235,2.5386119257087,3.125,3.5,3.5,3.625,-2.155229716520039,-2.5489736070381235,-2.5178885630498535,-2.5489736070381235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93282421875
000037.5,0.08935546875,-0.023681640625,2.125,2.375,2.25,2.0,1.0352883675464322,1.5694037145650048,1.5630498533724342,1.4489247311827957,3.375,3.75,4.0,3.875,-2.155229716520039,-2.497165200391007,-2.445356793743891,-2.4868035190615836,0.0,0.0,-1.6524926686217007,-0.869208211143695,0.0,0.0,0.0,0.0,12.102450927734374
00037.55,0.108154296875,0.010498046875,0.375,0.5,0.5,0.375,0.5118279569892473,0.5182795698924731,0.5161290322580645,0.513978494623656,2.625,3.375,3.625,3.5,-2.155229716520039,-2.497165200391007,-2.445356793743891,-2.4868035190615836,1.75,0.0,-2.567839687194526,-2.026001955034213,0.0,0.0,0.0,0.0,12.064756103515625
000037.6,0.111083984375,0.06103515625,0.125,0.125,0.0,0.0,0.5225806451612903,0.5182795698924731,0.5161290322580645,0.513978494623656,2.375,3.0,3.125,3.125,-2.0826979472140765,-2.497165200391007,-2.445356793743891,-2.4868035190615836,5.375,2.375,-3.9813294232649072,-3.4394916911045947,0.0,0.0,0.0,0.0,11.876281982421874
00037.65,0.093017578125,0.085693359375,0.125,0.0,0.0,0.0,0.5225806451612903,0.5182795698924731,0.5161290322580645,0.513978494623656,1.875,2.625,2.75,2.75,-2.0826979472140765,-2.497165200391007,-2.445356793743891,-2.4868035190615836,9.375,5.875,-5.159237536656892,-4.6173998044965785,0.0,0.0,0.0,0.0,11.606135742187499
000037.7,0.079345703125,0.09619140625,0.125,0.0,0.0,0.0,0.7601173020527859,0.5096774193548388,0.5075268817204301,0.5053763440860215,1.625,2.375,2.5,2.5,-2.0826979472140765,-2.445356793743891,-2.403910068426198,-2.445356793743891,14.25,9.25,-5.772434017595308,-5.147409579667644,0.0,0.0,0.0,0.0,11.49305126953125
00037.75,0.07373046875,0.11572265625,0.375,0.0,0.0,0.0,2.3624633431085047,2.3282991202346044,2.3300097751710656,2.4120234604105573,0.625,1.0,1.5,1.5,-2.0619745845552298,-2.445356793743891,-2.403910068426198,-2.445356793743891,21.75,17.125,-5.772434017595308,-6.058455522971652,0.0,0.0,0.0,0.0,11.323424560546874
000037.8,0.080322265625,0.13720703125,1.125,0.875,0.875,0.625,2.3624633431085047,2.455718475073314,2.445356793743891,2.4349951124144673,0.75,1.25,1.125,1.375,-2.0619745845552298,-2.445356793743891,-2.403910068426198,-2.445356793743891,17.0,17.0,-4.4351906158357775,-4.9196480938416425,0.0,0.0,0.0,0.0,11.69409033203125
00037.85,0.103759765625,0.15234375,0.75,0.5,0.375,0.25,2.3624633431085047,2.414271749755621,2.403910068426198,2.3935483870967746,0.625,1.375,1.375,1.375,-2.0619745845552298,-2.414271749755621,-2.383186705767351,-2.403910068426198,11.375,11.0,-3.849169110459433,-3.9569892473118284,0.0,0.0,0.0,0.0,11.876281982421874
000037.9,0.1181640625,0.15673828125,1.625,1.25,1.25,0.875,2.3624633431085047,2.414271749755621,2.403910068426198,2.3935483870967746,0.125,0.875,0.875,0.875,-2.0412512218963834,-2.414271749755621,-2.383186705767351,-2.403910068426198,5.0,6.5,-2.4826001955034216,-2.832844574780059,0.0,0.0,0.0,0.0,12.02077880859375
00037.95,0.1357421875,0.1650390625,1.75,1.625,1.875,1.5,2.497165200391007,2.414271749755621,2.403910068426198,2.3935483870967746,0.5,1.25,1.375,1.375,-2.0412512218963834,-2.414271749755621,-2.383186705767351,-2.403910068426198,2.375,2.25,-1.3437927663734115,-1.4838709677419355,0.0,0.0,0.0,0.0,12.127580810546874
000038.0,0.149658203125,0.16748046875,1.75,1.375,1.5,1.25,2.497165200391007,2.5386119257087,2.528250244379277,2.5075268817204304,0.625,1.375,1.375,1.375,-2.0412512218963834,-2.528250244379277,-2.497165200391007,-2.5178885630498535,1.5,1.5,-2.437047898338221,-2.152688172043011,0.0,0.0,0.0,0.0,12.04590869140625
00038.05,0.170654296875,0.166259765625,1.75,1.375,1.75,1.25,2.497165200391007,2.5386119257087,2.528250244379277,2.5075268817204304,0.75,1.375,1.375,1.375,-2.1448680351906164,-2.528250244379277,-2.497165200391007,-2.5178885630498535,4.375,3.5,-3.47741935483871,-3.3354838709677415,0.0,0.0,0.0,0.0,11.882564453125
000038.1,0.177734375,0.16455078125,1.75,1.25,1.5,1.125,1.6774193548387095,2.059628543499511,2.0512218963831867,1.9279569892473118,0.0,0.875,0.875,0.875,-1.2747800586510265,-1.8007820136852397,-1.7786412512218965,-1.6983870967741934,9.875,8.125,-5.133333333333334,-4.754838709677419,0.0,0.0,0.0,0.0,11.844869628906249
00038.15,0.171630859375,0.163330078125,0.375,0.5,0.375,0.125,1.0909090909090908,1.0818181818181818,1.0772727272727274,1.0681818181818181,0.0,0.0,0.125,0.125,-0.9206744868035193,-1.058553274682307,-1.0407624633431085,-1.0541055718475074,14.875,12.5,-5.843010752688172,-5.701075268817204,0.0,0.0,0.0,0.0,11.624983154296874
000038.2,0.16650390625,0.162109375,0.125,0.0,0.0,0.0,1.032258064516129,1.058553274682307,1.0541055718475074,1.045210166177908,0.0,0.0,0.0,0.0,-0.8344086021505377,-1.058553274682307,-1.0407624633431085,-1.0193548387096776,19.75,16.125,-6.474193548387097,-6.570967741935485,0.0,0.0,0.0,0.0,11.292012207031249
00038.25,0.159912109375,0.16357421875,0.375,0.125,0.25,0.0,1.1915933528836755,1.2330400782013686,1.227859237536657,1.2174975562072337,0.0,0.0,0.0,0.0,-1.099902248289345,-1.2330400782013686,-1.212316715542522,-1.3205278592375367,28.0,17.375,-6.517790811339199,-6.887096774193549,0.0,0.0,0.0,0.0,11.44279150390625
000038.3,0.14404296875,0.15673828125,0.125,0.125,0.0,0.0,1.393939393939394,1.4181818181818182,1.4060606060606062,1.4060606060606062,0.0,0.0,0.0,0.0,-1.1757575757575758,-1.4181818181818182,-1.4000000000000001,-1.412121212121212,20.375,12.875,-5.209872922776149,-5.782991202346042,0.0,0.0,0.0,0.0,11.8071748046875
00038.35,0.112060546875,0.138916015625,0.375,0.125,0.25,0.0,1.393939393939394,1.4181818181818182,1.4060606060606062,1.4060606060606062,0.0,0.0,0.0,0.125,-1.193939393939394,-1.4181818181818182,-1.4000000000000001,-1.412121212121212,13.625,11.5,-4.719354838709678,-4.875855327468232,0.0,0.0,0.0,0.0,12.02077880859375
000038.4,0.105224609375,0.117431640625,0.375,0.125,0.25,0.125,1.4727272727272729,1.4181818181818182,1.4060606060606062,1.4060606060606062,0.0,0.0,0.0,0.125,-1.193939393939394,-1.4181818181818182,-1.4000000000000001,-1.412121212121212,8.875,7.75,-3.5903225806451617,-3.9687194525904204,0.0,0.0,0.0,0.0,12.13386328125
00038.45,0.116455078125,0.111572265625,0.125,0.125,0.25,0.125,1.4727272727272729,1.4181818181818182,1.4060606060606062,1.4060606060606062,0.0,0.0,0.0,0.125,-1.193939393939394,-1.4181818181818182,-1.4000000000000001,-1.412121212121212,4.75,4.0,-2.4612903225806453,-2.608015640273705,0.0,0.0,0.0,0.0,12.334902343749999
000038.5,0.1201171875,0.10546875,0.125,0.125,0.0,0.125,1.0095307917888563,1.0303030303030303,1.0261485826001955,1.0178396871945259,0.0,0.0,0.0,0.125,-0.8472140762463343,-1.1272727272727274,-0.9659824046920822,-0.9778592375366568,1.625,1.375,-0.9416422287390029,-1.3279569892473118,0.0,0.0,0.0,0.0,12.485681640625
00038.55,0.114990234375,0.095947265625,0.125,0.125,0.0,0.0,0.9976539589442814,0.9818181818181818,0.9778592375366568,0.9699413489736071,0.0,0.0,0.0,0.125,-0.8472140762463343,-0.9818181818181818,-0.9659824046920822,-0.9778592375366568,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,12.52337646484375
000038.6,0.101806640625,0.089599609375,0.375,0.25,0.25,0.125,0.9237536656891496,0.9090909090909092,0.905425219941349,0.8980938416422288,0.0,0.0,0.0,0.125,-0.7844574780058651,-0.9090909090909092,-0.8944281524926687,-0.905425219941349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53594140625
00038.65,0.09375,0.079833984375,0.125,0.125,0.0,0.0,0.9976539589442814,0.9237536656891496,0.9976539589442814,0.9897360703812317,0.0,0.0,0.0,0.0,-0.8472140762463343,-0.9274193548387097,-0.9127565982404693,-0.9976539589442814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529658935546875
000038.7,0.0810546875,0.07177734375,0.125,0.0,0.0,0.0,1.2241935483870967,1.1208211143695015,1.1208211143695015,1.1119257086999024,0.0,0.0,0.0,0.125,-1.0776148582600196,-1.310752688172043,-1.2900293255131967,-1.3055718475073315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125
00038.75,0.07275390625,0.068359375,0.375,0.125,0.25,0.0,2.188709677419355,1.896774193548387,1.9090909090909092,1.9916911045943304,0.0,0.0,0.125,0.25,-1.7994134897360705,-1.6198924731182796,-1.5942815249266864,-1.712023460410557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125
000038.8,0.06591796875,0.064453125,1.25,0.875,0.625,0.625,2.3989247311827957,2.2424242424242427,2.233382209188661,2.2152981427174976,0.625,1.375,1.5,1.625,-1.9722385141739982,-2.3515151515151516,-2.3135874877810365,-2.3420332355816225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
00038.85,0.07177734375,0.062255859375,1.375,1.25,1.0,0.75,2.3989247311827957,2.3515151515151516,2.3420332355816225,2.323069403714565,1.75,2.25,2.375,2.25,-1.9912023460410557,-2.3515151515151516,-2.3135874877810365,-2.3420332355816225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096168457031249
000038.9,0.0947265625,0.071533203125,1.875,1.625,1.75,1.5,2.2658846529814274,2.303030303030303,2.293743890518084,2.2751710654936463,1.75,2.25,2.375,2.25,-1.9501466275659824,-2.303030303030303,-2.2658846529814274,-2.293743890518084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.152710693359374
00038.95,0.12255859375,0.091552734375,1.625,1.5,1.625,1.5,2.146627565982405,2.191348973607038,2.1824046920821116,2.164516129032258,1.0,1.875,1.875,1.875,-1.8475073313782993,-2.191348973607038,-2.1555718475073316,-2.146627565982405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125
000039.0,0.127197265625,0.105224609375,1.5,1.25,1.25,1.125,2.0512218963831867,2.1554252199413493,2.0512218963831867,2.0344086021505374,0.5,1.375,1.5,1.5,-1.5874877810361683,-2.1554252199413493,-2.120234604105572,-2.0512218963831867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328619873046875
