04.25.19.13,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
000005.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
00005.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
000005.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.278360107421875
00005.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.290925048828125
000005.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-1.5087976539589443,-1.1589442815249267,0.0,0.0,0.0,0.0,12.240665283203125
00005.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.0,-2.4667644183773216,-1.8832844574780059,0.0,0.0,0.0,0.0,12.215535400390625
000005.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875,2.125,-3.4247311827956985,-3.090518084066471,0.0,0.0,0.0,0.0,12.027061279296875
00005.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,4.5,-4.382697947214076,-3.9577712609970677,0.0,0.0,0.0,0.0,11.876281982421874
000005.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,9.0,-5.487096774193549,-5.606842619745845,0.0,0.0,0.0,0.0,11.581005859374999
00005.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.375,-6.6161290322580655,-6.525610948191593,0.0,0.0,0.0,0.0,11.386249267578124
000006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,16.625,-7.519354838709678,-6.826588465298143,0.0,0.0,0.0,0.0,11.2040576171875
00006.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75,23.25,-8.874193548387098,-8.1227761485826,0.0,0.0,0.0,0.0,10.9024990234375
000006.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,25.75,-9.015542521994135,-8.986901270772238,0.0,0.0,0.0,0.0,11.059560791015624
00006.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.125,21.0,-9.577712609970675,-9.532746823069404,0.0,0.0,0.0,0.0,11.053278320312499
000006.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.625,28.5,-9.577712609970675,-9.532746823069404,0.0,0.0,0.0,0.0,10.732872314453125
00006.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.875,26.25,-9.26295210166178,-9.532746823069404,0.0,0.0,0.0,0.0,10.908781494140625
000006.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.125,23.25,-9.26295210166178,-9.532746823069404,0.0,0.0,0.0,0.0,11.072125732421874
00006.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25,18.0,-9.26295210166178,-9.622678396871944,0.0,0.0,0.0,0.0,11.040713378906249
000006.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.375,17.375,-9.442815249266863,-9.622678396871944,0.0,0.0,0.0,0.0,11.065843261718749
00006.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.625,17.625,-9.442815249266863,-9.622678396871944,0.0,0.0,0.0,0.0,11.2543173828125
000006.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25,18.5,-9.442815249266863,-9.757575757575758,0.0,0.0,0.0,0.0,11.072125732421874
00006.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.625,18.25,-9.442815249266863,-9.757575757575758,0.0,0.0,0.0,0.0,10.92762890625
000006.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25,19.5,-9.39784946236559,-9.757575757575758,0.0,0.0,0.0,0.0,10.984171142578125
00006.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25,18.5,-9.39784946236559,-9.712609970674487,0.0,0.0,0.0,0.0,11.040713378906249
000006.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,19.0,-9.39784946236559,-9.712609970674487,0.0,0.0,0.0,0.0,11.178927734375
00006.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.125,19.625,-9.442815249266863,-9.712609970674487,0.0,0.0,0.0,0.0,10.971606201171875
000006.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5,18.25,-9.340175953079179,-9.757575757575758,0.0,0.0,0.0,0.0,11.1035380859375
00006.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,18.25,-8.313782991202345,-8.845454545454547,0.0,0.0,0.0,0.0,11.222905029296875
000006.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75,17.5,-7.778103616813294,-7.996969696969698,0.0,0.0,0.0,0.0,11.4050966796875
00006.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.375,15.75,-6.925708699902248,-7.148484848484849,0.0,0.0,0.0,0.0,11.574723388671874
000007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,10.75,-5.64711632453568,-5.898533724340176,0.0,0.0,0.0,0.0,11.79460986328125
00007.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.875,-4.689149560117301,-4.793939393939394,0.0,0.0,0.0,0.0,11.888846923828124
000007.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,5.0,-3.7741935483870965,-3.9102639296187687,0.0,0.0,0.0,0.0,12.0082138671875
00007.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,2.625,-2.63049853372434,-2.9546432062561094,0.0,0.0,0.0,0.0,12.04590869140625
000007.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,1.625,-1.2580645161290323,-1.558748778103617,0.0,0.0,0.0,0.0,12.140145751953124
00007.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-0.6281524926686217,0.0,0.0,0.0,0.0,12.17155810546875
000007.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6741935483870968,0.6320625610948193,0.0,0.0,0.0,0.0,12.190405517578125
00007.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.0763440860215054,0.8467253176930596,0.0,0.0,0.0,0.0,12.177840576171874
000007.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,2.0309384164222872,2.01544477028348,0.0,0.0,0.0,0.0,12.140145751953124
00007.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.0,3.2186217008797655,2.9098240469208214,0.0,0.0,0.0,0.0,12.039626220703125
000007.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.125,3.375,4.406304985337243,4.097507331378299,0.0,0.0,0.0,0.0,11.901411865234374
00007.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,6.25,5.615542521994135,5.5227272727272725,0.0,0.0,0.0,0.0,11.763197509765625
000007.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,6.530498533724339,6.233137829912023,0.0,0.0,0.0,0.0,11.66896044921875
00007.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.375,9.375,7.010850439882698,7.010850439882698,0.0,0.0,0.0,0.0,11.662677978515624
000007.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.875,6.891006842619746,7.010850439882698,0.0,0.0,0.0,0.0,11.813457275390624
00007.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.125,6.875,6.891006842619746,7.010850439882698,0.0,0.0,0.0,0.0,11.926541748046875
000007.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.125,6.5,6.891006842619746,7.010850439882698,0.0,0.0,0.0,0.0,11.888846923828124
00007.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.375,6.375,6.891006842619746,7.010850439882698,0.0,0.0,0.0,0.0,11.876281982421874
000007.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.625,5.875,7.010850439882698,7.010850439882698,0.0,0.0,0.0,0.0,11.9076943359375
00007.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,5.375,7.010850439882698,7.100733137829913,0.0,0.0,0.0,0.0,11.863717041015624
000008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.625,5.625,7.010850439882698,7.100733137829913,0.0,0.0,0.0,0.0,11.826022216796874
00008.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.625,5.5,7.010850439882698,7.100733137829913,0.0,0.0,0.0,0.0,11.9579541015625
000008.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,5.875,7.010850439882698,7.100733137829913,0.0,0.0,0.0,0.0,11.888846923828124
00008.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,5.875,7.010850439882698,7.100733137829913,0.0,0.0,0.0,0.0,11.857434570312499
000008.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,5.625,7.010850439882698,7.100733137829913,0.0,0.0,0.0,0.0,11.913976806640624
00008.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,6.125,6.599120234604106,6.991104594330402,0.0,0.0,0.0,0.0,11.9076943359375
000008.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.375,5.25,5.6841642228739,5.9907135874877815,0.0,0.0,0.0,0.0,12.064756103515625
00008.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.375,2.875,4.997947214076246,5.1299120234604105,0.0,0.0,0.0,0.0,12.096168457031249
000008.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375,1.5,3.749462365591398,3.8913978494623653,0.0,0.0,0.0,0.0,12.177840576171874
00008.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.5,2.803225806451613,2.945161290322581,0.0,0.0,0.0,0.0,12.215535400390625
000008.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,1.3838709677419354,1.7623655913978495,0.0,0.0,0.0,0.0,12.253230224609375
00008.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747800586510264,0.5747800586510264,0.0,0.0,0.0,0.0,12.240665283203125
000008.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747800586510264,0.5747800586510264,0.0,0.0,0.0,0.0,12.240665283203125
00008.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5747800586510264,0.5747800586510264,0.0,0.0,0.0,0.0,12.24694775390625
000008.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550830889540567,0.550830889540567,0.0,0.0,0.0,0.0,12.24694775390625
00008.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45503421309872927,0.45503421309872927,0.0,0.0,0.0,0.0,12.253230224609375
000008.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45503421309872927,0.45503421309872927,0.0,0.0,0.0,0.0,12.2595126953125
00008.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149071358748778,0.5149071358748778,0.0,0.0,0.0,0.0,12.27207763671875
000008.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747800586510264,0.5771260997067449,0.0,0.0,0.0,0.0,12.265795166015625
00008.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149071358748778,0.5170087976539589,0.0,0.0,0.0,0.0,12.284642578125
000009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149071358748778,0.5170087976539589,0.0,0.0,0.0,0.0,12.265795166015625
00009.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149071358748778,0.5170087976539589,0.0,0.0,0.0,0.0,12.2595126953125
000009.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5149071358748778,0.5170087976539589,0.0,0.0,0.0,0.0,12.278360107421875
00009.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5149071358748778,0.5170087976539589,0.0,0.0,0.0,0.0,12.278360107421875
000009.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149071358748778,0.5170087976539589,0.0,0.0,0.0,0.0,12.284642578125
00009.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149071358748778,0.5170087976539589,0.0,0.0,0.0,0.0,12.290925048828125
000009.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149071358748778,0.5170087976539589,0.0,0.0,0.0,0.0,12.278360107421875
00009.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5149071358748778,0.51911045943304,0.0,0.0,0.0,0.0,12.284642578125
000009.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149071358748778,0.51911045943304,0.0,0.0,0.0,0.0,12.278360107421875
00009.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747800586510264,0.51911045943304,0.0,0.0,0.0,0.0,12.284642578125
000009.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5170087976539589,0.5170087976539589,0.0,0.0,0.0,0.0,12.284642578125
00009.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5170087976539589,0.5170087976539589,0.0,0.0,0.0,0.0,12.278360107421875
000009.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.5170087976539589,0.0,0.0,0.0,0.0,12.290925048828125
00009.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.5170087976539589,0.0,0.0,0.0,0.0,12.290925048828125
000009.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.29720751953125
00009.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.29720751953125
000009.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.29720751953125
00009.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.3097724609375
000009.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.3097724609375
00009.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.303489990234375
000010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.3097724609375
00010.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.316054931640625
000010.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.3097724609375
00010.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.3097724609375
000010.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.3097724609375
00010.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.303489990234375
000010.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.3097724609375
00010.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.316054931640625
000010.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.3097724609375
00010.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.3097724609375
000010.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.3097724609375
00010.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.32233740234375
000010.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.303489990234375
00010.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
000010.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8656891495601172,0.0,0.0,0.0,0.0,0.0,12.3097724609375
00010.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,-2.0680351906158356,-1.5935483870967742,0.0,0.0,0.0,0.0,12.265795166015625
000010.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375,0.25,-3.243792766373412,-2.778103616813294,0.0,0.0,0.0,0.0,12.14642822265625
00010.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875,3.375,-4.674877810361681,-4.215053763440861,0.0,0.0,0.0,0.0,11.913976806640624
000010.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,7.875,-5.867448680351907,-5.4125122189638315,0.0,0.0,0.0,0.0,11.631265625
