2018.07.14.09.59,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.14.09.59.27.615,-0.007568359375,0.136962890625,0.375,0.125,0.5,0.125,-0.7695503421309873,-0.7695503421309873,-0.7630009775171065,-0.7597262952101662,3.5,4.5,4.5,4.125,-2.7409090909090907,-3.1909090909090905,-3.1363636363636362,-3.1636363636363636,9.75,0.0,-2.591397849462366,0.0,0.0,0.0,0.0,0.0,11.712937744140625
07.14.09.59.27.740,-0.005126953125,0.154296875,1.875,0.125,0.375,0.25,2.497165200391007,2.5075268817204304,2.497165200391007,2.4764418377321604,1.875,2.75,2.75,2.625,-2.0826979472140765,-2.5075268817204304,-2.455718475073314,-2.4764418377321604,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.775762451171875
07.14.09.59.27.865,0.025390625,0.106201171875,3.375,3.5,3.125,3.375,2.497165200391007,2.5075268817204304,2.497165200391007,2.4764418377321604,2.375,3.125,3.0,3.0,-2.0516129032258066,-2.5075268817204304,-2.455718475073314,-2.4764418377321604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.882564453125
07.14.09.59.27.990,0.1123046875,0.106201171875,2.625,2.375,2.375,2.25,2.4868035190615836,2.4764418377321604,2.455718475073314,2.455718475073314,1.75,2.375,2.25,2.25,-2.134506353861193,-2.4764418377321604,-2.4349951124144673,-2.455718475073314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.983083984375
07.14.09.59.28.115,0.136474609375,0.134521484375,2.25,1.875,2.0,1.75,2.5075268817204304,2.497165200391007,2.4868035190615836,2.4868035190615836,1.0,2.0,1.875,1.875,-1.9452590420332354,-2.355816226783969,-2.3167155425219943,-2.3460410557184748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.077321044921874
07.14.09.59.28.240,0.151123046875,0.146240234375,4.0,3.125,3.25,3.0,3.3,3.340909090909091,3.3,3.286363636363636,0.0,0.125,0.25,0.25,0.6745845552297165,0.7990224828934507,0.7891984359726295,0.7957478005865103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.989366455078125
07.14.09.59.28.365,0.15966796875,0.073974609375,3.75,3.5,3.875,3.75,2.5075268817204304,2.528250244379277,2.5075268817204304,2.497165200391007,0.0,0.375,0.5,0.5,-1.3290322580645162,-1.5741935483870968,-1.5548387096774194,-1.5741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04590869140625
07.14.09.59.28.490,0.17041015625,0.030517578125,2.25,2.125,2.25,2.0,2.5489736070381235,2.528250244379277,2.5075268817204304,2.5178885630498535,2.125,2.625,2.625,2.5,-2.155229716520039,-2.528250244379277,-2.497165200391007,-2.528250244379277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97051904296875
07.14.09.59.28.615,0.150390625,0.102783203125,2.25,1.875,2.0,1.75,2.4868035190615836,2.497165200391007,2.4868035190615836,2.4660801564027373,1.875,2.75,2.75,2.625,-2.0619745845552298,-2.497165200391007,-2.4660801564027373,-2.4660801564027373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0082138671875
07.14.09.59.28.740,0.132080078125,0.107421875,0.625,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.375,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
07.14.09.59.28.866,0.111083984375,0.08447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
07.14.09.59.28.990,0.04248046875,0.04833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347467285156249
07.14.09.59.29.115,0.044677734375,0.03271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.14.09.59.29.240,0.075927734375,0.0107421875,0.125,0.0,0.0,0.0,-0.8587487781036168,-0.8587487781036168,-0.8519061583577713,-0.8484848484848484,0.0,0.0,0.0,0.125,1.5376344086021505,0.7606060606060606,1.03822091886608,1.156158357771261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.675242919921875
07.14.09.59.29.365,0.0537109375,0.027099609375,4.125,3.75,4.125,4.0,-2.424633431085044,-2.4349951124144673,-2.403910068426198,-2.3935483870967746,3.875,4.5,4.625,4.5,2.0826979472140765,2.4349951124144673,2.3624633431085047,2.424633431085044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76947998046875
07.14.09.59.29.490,-0.055419921875,-0.064208984375,3.75,3.75,3.75,3.75,-2.424633431085044,-2.4764418377321604,-2.455718475073314,-2.445356793743891,2.125,2.625,2.75,2.875,2.0826979472140765,2.4764418377321604,2.4349951124144673,2.4660801564027373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92025927734375
07.14.09.59.29.615,-0.077392578125,-0.1337890625,2.75,2.625,2.875,2.625,-2.4868035190615836,-2.4764418377321604,-2.455718475073314,-2.445356793743891,1.0,1.5,1.375,1.625,2.0516129032258066,2.4764418377321604,2.4349951124144673,2.4660801564027373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.152710693359374
07.14.09.59.29.740,-0.1630859375,-0.1748046875,1.125,0.75,0.75,0.5,-2.5386119257087,-2.528250244379277,-2.5075268817204304,-2.5075268817204304,0.625,1.125,1.125,1.25,2.1655913978494623,2.5386119257087,2.497165200391007,2.528250244379277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22181787109375
07.14.09.59.29.865,-0.19091796875,-0.198486328125,1.5,1.0,1.0,0.875,-2.5489736070381235,-2.5593352883675466,-2.5386119257087,-2.528250244379277,0.25,0.625,0.875,0.875,2.103421309872923,2.5593352883675466,2.5178885630498535,2.5489736070381235,0.0,0.0,1.0017595307917888,0.7695014662756599,0.0,0.0,0.0,0.0,12.202970458984375
07.14.09.59.29.990,-0.193115234375,-0.197021484375,0.875,0.25,0.25,0.125,-2.5489736070381235,-2.5386119257087,-2.528250244379277,-2.5178885630498535,0.125,0.5,0.5,0.75,2.103421309872923,2.5386119257087,2.497165200391007,2.528250244379277,4.625,3.375,3.8639296187683287,3.595698924731183,0.0,0.0,0.0,0.0,11.97051904296875
07.14.09.59.30.115,-0.212646484375,-0.2177734375,0.375,0.0,0.0,0.0,-2.528250244379277,-2.5386119257087,-2.528250244379277,-2.5178885630498535,0.0,0.125,0.25,0.375,2.1448680351906164,2.4349951124144673,2.497165200391007,2.424633431085044,17.5,13.5,6.70772238514174,6.395307917888563,0.0,0.0,0.0,0.0,11.587288330078124
07.14.09.59.30.241,-0.212158203125,-0.218994140625,0.375,0.25,0.25,0.0,-0.8463343108504399,-0.8499511241446726,-0.8463343108504399,-0.8427174975562073,0.0,0.0,0.0,0.125,0.6980449657869013,0.8499511241446726,0.8391006842619747,0.8463343108504399,15.75,13.625,6.831085043988271,6.950928641251223,0.0,0.0,0.0,0.0,11.79460986328125
07.14.09.59.30.365,-0.181396484375,-0.1865234375,6.75,5.125,5.0,5.25,3.245454545454545,3.259090909090909,3.245454545454545,3.231818181818182,1.75,1.125,1.125,1.25,2.768181818181818,3.259090909090909,3.204545454545454,3.245454545454545,10.25,8.875,6.831085043988271,7.040811339198436,0.0,0.0,0.0,0.0,11.738067626953125
07.14.09.59.30.490,0.194091796875,-0.211669921875,1.75,0.625,0.625,0.5,3.9626099706744866,3.99633431085044,3.9626099706744866,3.94574780058651,1.25,1.125,1.375,1.375,3.254398826979472,3.9794721407624634,3.9120234604105573,3.9626099706744866,12.875,10.25,6.891006842619746,6.920967741935485,0.0,0.0,0.0,0.0,11.474203857421875
07.14.09.59.30.615,0.302734375,-0.239501953125,2.25,2.625,3.0,2.875,3.9626099706744866,3.8445747800586507,3.777126099706744,3.777126099706744,4.375,4.625,5.0,4.75,3.254398826979472,3.810850439882698,3.7602639296187683,3.777126099706744,9.875,8.625,6.771163245356794,6.621358748778104,0.0,0.0,0.0,0.0,10.91506396484375
07.14.09.59.30.740,0.11767578125,-0.264892578125,10.875,11.25,10.875,11.625,3.859530791788856,4.022873900293256,4.039882697947214,4.039882697947214,0.625,0.5,0.75,0.875,4.086999022482893,4.970674486803519,4.926490713587488,4.948582600195503,9.25,8.0,6.3816715542522,6.621358748778104,0.0,0.0,0.0,0.0,10.21142724609375
07.14.09.59.30.865,0.1025390625,-0.303466796875,13.75,13.75,13.125,13.875,3.5695014662756597,4.403665689149561,4.177419354838709,4.036803519061584,6.375,7.125,7.0,6.25,2.699560117302053,4.141935483870967,4.083870967741936,3.181036168132943,11.5,9.875,6.3816715542522,6.1120234604105566,0.0,0.0,0.0,0.0,11.49305126953125
07.14.09.59.30.990,0.246826171875,-0.182373046875,10.375,7.125,6.5,6.25,6.606060606060606,7.030303030303031,6.909090909090909,6.87878787878788,10.75,7.75,7.375,6.75,-5.666666666666668,-7.030303030303031,-6.909090909090909,-6.96969696969697,8.125,7.0,6.711241446725317,6.771163245356794,0.0,0.0,0.0,0.0,10.368489013671875
07.14.09.59.31.115,0.485595703125,0.178466796875,30.125,31.0,28.25,31.125,9.344379276637342,6.429618768328446,6.301026392961877,6.301026392961877,24.25,25.875,23.75,20.75,-8.234946236559141,-6.825757575757576,-6.5615347018572825,-6.693646138807429,2.375,2.0,5.183235581622679,4.883626588465298,0.0,0.0,0.0,0.0,8.51516015625
07.14.09.59.31.241,0.347412109375,0.58935546875,41.125,41.125,36.0,38.125,8.75,7.5,7.35,7.35,18.875,27.75,23.5,18.875,-5.757575757575757,-5.788856304985338,-5.449071358748778,-5.5108015640273695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.495225585937499
07.14.09.59.31.365,0.47509765625,0.4267578125,32.125,32.0,22.125,25.375,8.490469208211143,6.471114369501467,6.058064516129032,6.241642228739003,0.25,1.0,0.875,0.75,1.3955034213098731,0.7787390029325514,0.7990224828934507,0.8704789833822091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16116748046875
07.14.09.59.31.490,0.5673828125,0.252685546875,23.0,21.0,18.625,21.125,7.045063538611926,8.07624633431085,7.6436950146627565,7.567448680351906,1.75,3.125,3.25,2.625,-1.0970674486803518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1537978515625
07.14.09.59.31.615,0.57177734375,0.0703125,17.125,14.25,12.875,14.0,8.403519061583577,8.07492668621701,7.921847507331379,8.002785923753667,13.125,11.625,9.5,9.5,-4.055669599217986,-5.871554252199413,-5.733724340175953,-5.624633431085043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42503125
07.14.09.59.31.742,0.566162109375,0.451416015625,25.75,23.125,20.625,23.0,9.132991202346041,9.27067448680352,8.903519061583577,8.94941348973607,2.5,2.625,2.625,2.375,1.6107038123167154,1.9728739002932554,1.944281524926686,1.9633431085043989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.129755126953125
07.14.09.59.31.865,0.625,0.1455078125,10.125,8.375,8.75,8.875,6.884408602150539,7.059139784946238,6.779569892473118,6.814516129032259,1.625,0.875,0.875,0.875,-4.8545454545454545,-4.745014662756598,-4.67624633431085,-4.8831867057673515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.494138427734375
07.14.09.59.31.990,0.626953125,0.252685546875,12.625,9.625,9.625,9.75,9.203763440860214,8.866666666666669,8.78651026392962,8.869012707722385,5.25,6.875,6.875,5.375,-1.6774193548387097,-2.3334310850439883,-2.290615835777126,-2.2378787878787882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.575810546875
07.14.09.59.32.115,0.61083984375,0.340087890625,20.0,15.375,14.25,14.75,8.811730205278593,9.27067448680352,8.94941348973607,8.94941348973607,15.75,9.125,9.5,8.875,6.24418377321603,7.594819159335288,7.446627565982405,7.600097751710655,0.0,0.0,0.0,0.0,17.5,15.625,0.0,0.0,9.6460048828125
07.14.09.59.32.240,0.669921875,-0.345458984375,20.125,17.75,15.875,17.25,8.802346041055719,8.802346041055719,8.527272727272727,8.573118279569893,20.75,22.625,18.5,17.625,7.5266862170087965,8.811730205278593,8.628152492668622,8.7658357771261,0.0,0.0,0.0,0.0,7.375,6.0,0.0,0.0,9.45753076171875
07.14.09.59.32.365,0.642333984375,-0.521484375,2.75,7.125,6.125,6.0,2.6673998044965788,3.809970674486804,3.719257086999023,2.9155913978494628,5.875,9.625,9.125,7.25,1.667937438905181,3.131720430107527,3.053372434017595,3.01622678396872,0.0,0.0,0.0,0.0,5.875,4.625,0.0,0.0,11.97051904296875
07.14.09.59.32.490,0.522216796875,-0.236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.625,5.625,0.0,0.0,12.108733398437499
07.14.09.59.32.615,0.3828125,0.087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,11.750632568359375
07.14.09.59.32.740,0.1357421875,0.094970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.875,3.75,0.0,0.0,11.951671630859375
07.14.09.59.32.865,-0.1806640625,-0.004638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,6.875,0.0,0.0,11.94538916015625
07.14.09.59.32.990,-0.134033203125,-0.04296875,2.125,0.875,1.375,1.375,-4.040224828934506,-3.8081133919843593,-3.8804985337243405,-3.9564027370478985,2.625,2.125,2.25,2.375,4.125122189638319,3.9899315738025414,3.9396383186705766,3.9731671554252204,0.0,0.0,0.0,0.0,11.875,10.5,0.0,0.0,10.550680664062499
07.14.09.59.33.115,-0.1513671875,-0.128173828125,12.75,11.75,11.5,12.125,-4.9611436950146635,-5.57820136852395,-5.479472140762464,-5.454789833822092,11.625,12.125,11.75,11.25,4.21989247311828,5.660215053763441,5.559139784946236,5.609677419354839,0.0,0.0,0.0,0.0,13.5,12.0,0.0,0.0,10.041800537109374
07.14.09.59.33.240,-0.24072265625,-0.225830078125,9.75,8.875,8.75,9.125,-5.118670576735093,-4.853079178885631,-4.7565004887585545,-4.828934506353861,8.5,8.625,8.25,8.125,4.394330400782015,4.853079178885631,4.732355816226784,4.804789833822092,0.0,0.0,0.0,0.0,16.5,14.375,0.0,0.0,10.36220654296875
07.14.09.59.33.365,-0.311279296875,-0.313232421875,8.5,7.0,6.875,7.0,-5.2326490713587495,-5.230645161290323,-5.075073313782991,-5.059872922776148,6.625,6.5,6.0,5.375,4.492179863147606,5.183284457478006,5.010508308895406,5.08455522971652,0.0,0.0,0.0,0.0,20.875,20.5,0.0,0.0,10.374771484375
07.14.09.59.33.490,-0.393310546875,-0.368408203125,6.875,5.0,5.25,5.25,-5.158602150537634,-5.2326490713587495,-5.158602150537634,-5.183284457478006,5.75,5.5,4.625,4.5,4.270039100684262,5.282013685239491,5.183284457478006,5.207966764418377,0.0,0.0,0.0,0.0,27.0,20.0,0.0,0.0,10.5004208984375
07.14.09.59.33.615,-0.423095703125,-0.394287109375,6.875,4.75,5.0,5.0,-5.3822580645161295,-5.356989247311828,-5.281182795698924,-5.306451612903226,5.125,5.375,5.125,4.625,3.8917399804496577,4.759042033235581,4.670087976539589,4.6923264907135875,0.0,0.0,0.0,0.0,30.875,16.5,0.0,0.0,10.619787841796875
07.14.09.59.33.740,-0.410400390625,-0.3701171875,20.125,10.875,10.875,11.625,-9.546041055718476,-9.63782991202346,-9.500146627565984,-9.546041055718476,1.0,1.125,1.0,1.0,-0.9765395894428153,-1.1243401759530793,-1.103225806451613,-1.1137829912023463,0.0,0.0,0.0,0.0,29.5,18.0,0.0,0.0,9.1434072265625
07.14.09.59.33.865,-0.568603515625,-0.048828125,26.125,26.25,22.25,25.375,-9.546041055718476,-8.169208211143696,-7.847947214076247,-7.847947214076247,6.0,7.625,7.375,7.0,-2.1485826001955033,-2.518084066471163,-2.47702834799609,-2.504398826979472,0.0,0.0,0.0,0.0,28.0,14.75,0.0,0.0,10.1486025390625
07.14.09.59.33.990,-0.71875,0.01708984375,19.5,17.625,15.25,17.25,-8.674046920821114,-8.628152492668622,-8.306891495601173,-8.306891495601173,8.25,9.125,8.75,8.875,-4.013245356793743,-4.831231671554252,-4.7034213098729225,-4.754545454545455,0.0,0.0,0.0,0.0,28.625,16.5,0.0,0.0,9.740241943359374
07.14.09.59.34.115,-0.713623046875,0.15771484375,22.875,20.125,16.75,19.625,-8.857624633431085,-8.628152492668622,-8.306891495601173,-8.306891495601173,8.875,9.875,9.375,8.625,-4.267741935483872,-5.052932551319647,-4.919257086999022,-4.9,0.0,0.0,0.0,0.0,30.125,16.0,0.0,0.0,9.1936669921875
07.14.09.59.34.240,-0.505859375,0.29248046875,10.625,12.0,10.125,11.125,-7.580254154447704,-6.2881720430107535,-6.148582600195503,-6.281524926686217,0.0,1.375,1.375,1.375,1.2589442815249268,0.6350928641251222,0.6208211143695015,0.6928152492668621,0.0,0.0,0.0,0.0,32.5,17.625,0.0,0.0,9.865891357421875
07.14.09.59.34.365,-0.490478515625,0.0986328125,11.875,9.375,10.75,11.625,-5.37761485826002,-5.518328445747801,-5.37683284457478,-5.348533724340176,14.0,13.375,12.875,11.125,4.132551319648094,5.3933528836754645,5.283284457478006,5.289589442815249,0.0,0.0,0.0,0.0,25.0,16.25,0.0,0.0,10.456443603515625
07.14.09.59.34.490,-0.45458984375,-0.372802734375,5.875,4.0,4.0,4.25,-5.496676441837732,-5.767448680351906,-5.713294232649071,-5.429618768328446,8.375,8.625,8.375,7.75,4.224046920821115,5.620478983382209,5.567204301075268,5.702981427174976,0.0,0.0,0.0,0.0,24.125,17.625,0.0,0.0,10.1988623046875
07.14.09.59.34.615,-0.4306640625,-0.328125,7.75,5.5,5.5,5.625,-5.829618768328447,-5.829618768328447,-5.744721407624634,-5.744721407624634,10.125,10.375,10.125,8.875,5.008944281524928,5.773020527859238,5.659824046920821,5.744721407624634,0.0,0.0,0.0,0.0,25.125,17.875,0.0,0.0,10.280534423828124
07.14.09.59.34.740,-0.445556640625,-0.3740234375,6.75,5.75,5.375,5.625,-5.271114369501467,-5.245650048875856,-5.169257086999022,-5.169257086999022,7.875,7.625,7.0,6.0,4.270039100684262,5.035190615835777,4.936461388074291,5.010508308895406,0.0,0.0,0.0,0.0,23.25,17.375,0.0,0.0,10.676330078125
07.14.09.59.34.865,-0.45458984375,-0.390625,0.0,0.0,0.0,0.0,-0.7402248289345064,-0.6766862170087977,-0.6735092864125123,-0.6703323558162269,0.0,0.0,0.125,0.125,0.0,0.5101173020527859,0.0,0.0,0.0,0.0,0.0,0.0,27.75,19.0,0.0,0.0,11.323424560546874
07.14.09.59.34.990,-0.324951171875,-0.261962890625,5.75,3.625,3.25,3.375,-8.746041055718475,-6.764222873900294,-6.823313782991203,-7.011925708699903,14.625,11.25,11.0,10.5,-5.92741935483871,-7.287976539589443,-7.160117302052785,-7.344770283479962,0.0,0.0,0.0,0.0,24.5,17.125,0.0,0.0,8.722481689453124
07.14.09.59.35.115,-0.3388671875,0.316650390625,7.75,5.75,4.875,4.625,-2.39247311827957,-3.771652003910069,-3.688758553274683,-3.5395894428152492,1.25,4.375,3.375,3.125,-1.467741935483871,-2.2592375366568915,-2.217399804496579,-2.184848484848485,0.0,0.0,0.0,0.0,31.25,20.5,0.0,0.0,11.12866796875
07.14.09.59.35.240,-0.478271484375,0.176025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.625,22.125,0.0,0.0,11.279447265625
07.14.09.59.35.365,-0.31689453125,-0.22021484375,6.0,3.25,4.0,0.875,-7.44227761485826,-6.656891495601174,-6.715933528836755,-6.86217008797654,22.875,18.125,16.75,16.0,-7.187976539589443,-8.099217986314763,-8.043695014662758,-8.240273704789834,0.0,0.0,0.0,0.0,26.875,20.375,0.0,0.0,8.11308203125
07.14.09.59.35.490,-0.325439453125,0.2138671875,15.0,16.75,13.625,15.0,-3.351515151515152,-3.4857282502443794,-3.27008797653959,-3.104594330400782,9.625,21.375,14.0,15.875,-1.8064516129032258,-2.316520039100684,-2.1893939393939394,-2.0473118279569893,1.875,1.75,-1.9941348973607038,-1.7741935483870968,0.0,0.0,0.0,0.0,11.964236572265625
07.14.09.59.35.615,-0.359619140625,0.2412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.375,10.5,-4.989247311827958,-4.7624633431085055,0.0,0.0,0.0,0.0,11.612418212890624
07.14.09.59.35.740,-0.26904296875,0.011474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25,25.625,-7.937438905180841,-7.258651026392962,0.0,0.0,0.0,0.0,10.801979492187499
07.14.09.59.35.865,-0.212646484375,-0.008544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,40.125,-9.372434017595307,-9.829423264907136,0.0,0.0,0.0,0.0,10.43759619140625
07.14.09.59.35.990,-0.164306640625,-0.033935546875,3.125,2.375,2.5,2.5,2.7703812316715544,2.652590420332356,2.7225806451612904,2.8739002932551316,4.125,3.125,3.0,3.0,-2.8129032258064517,-3.0877810361681335,-3.044086021505376,-3.2485337243401764,48.875,43.75,-9.45,-9.850000000000001,0.0,0.0,0.0,0.0,9.30675146484375
07.14.09.59.36.115,-0.02734375,0.0234375,14.0,13.875,14.25,15.75,6.778592375366569,6.472629521016617,6.340175953079179,6.2727272727272725,1.0,2.0,2.125,1.875,1.91950146627566,1.635581622678397,1.5920821114369503,1.718181818181818,37.5,36.125,-8.65,-8.9,0.0,0.0,0.0,0.0,9.4198359375
07.14.09.59.36.240,0.109619140625,0.048095703125,7.875,10.0,9.5,10.0,2.883431085043988,3.355571847507331,3.288123167155425,3.3218475073313787,1.875,2.5,2.75,2.5,0.8548387096774194,1.0948191593352883,1.0645161290322582,1.075268817204301,31.625,31.75,-7.29711632453568,-8.396627565982405,0.0,0.0,0.0,0.0,10.582093017578124
07.14.09.59.36.365,0.1845703125,-0.003173828125,5.625,5.125,5.125,5.375,3.5916422287390026,3.7265395894428153,3.659090909090909,3.6759530791788855,0.0,0.5,0.5,0.5,0.5219452590420333,0.640175953079179,0.6286412512218964,0.6372922776148583,20.375,18.75,-6.411143695014662,-6.999413489736071,0.0,0.0,0.0,0.0,11.19149267578125
07.14.09.59.36.490,0.198974609375,0.0068359375,6.125,6.0,5.875,6.125,3.2951612903225813,3.7265395894428153,3.659090909090909,3.5054740957966763,0.0,0.125,0.25,0.375,0.6090909090909091,0.7269794721407625,0.713880742913001,0.7237047898338221,9.25,8.5,-6.223509286412511,-5.690322580645161,0.0,0.0,0.0,0.0,11.348554443359374
07.14.09.59.36.615,0.183349609375,0.013427734375,3.375,3.0,3.125,3.0,3.0954545454545457,3.15,3.109090909090909,3.0954545454545457,0.0,0.125,0.375,0.375,0.6221896383186706,0.7564516129032258,0.7433528836754644,0.7531769305962854,22.375,21.375,-6.211827956989248,-6.601759530791789,0.0,0.0,0.0,0.0,11.2291875
07.14.09.59.36.740,0.185791015625,0.0048828125,3.0,2.875,3.0,2.75,2.321016617790811,2.3521016617790815,2.3521016617790815,2.341739980449658,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,6.75,7.125,-3.2284457478005866,-3.567839687194526,0.0,0.0,0.0,0.0,11.97051904296875
07.14.09.59.36.865,0.18310546875,0.044677734375,1.75,1.375,1.5,1.25,2.4868035190615836,2.4868035190615836,2.4660801564027373,2.445356793743891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,9.375,-5.641202346041057,-5.1571358748778104,0.0,0.0,0.0,0.0,11.474203857421875
07.14.09.59.36.990,0.164306640625,0.048095703125,2.125,2.0,2.125,2.0,2.403910068426198,2.4868035190615836,2.4660801564027373,2.445356793743891,0.875,0.75,0.75,0.875,-2.113782991202346,-2.4868035190615836,-2.445356793743891,-2.4660801564027373,10.375,10.875,-3.332111436950147,-3.709921798631476,0.0,0.0,0.0,0.0,11.826022216796874
07.14.09.59.37.115,0.14306640625,0.087158203125,2.25,2.0,2.125,2.0,2.4868035190615836,2.4349951124144673,2.4349951124144673,2.424633431085044,1.5,2.125,2.125,2.0,-2.124144672531769,-2.4349951124144673,-2.3935483870967746,-2.424633431085044,1.75,1.875,-2.6294721407624637,-2.390322580645161,0.0,0.0,0.0,0.0,11.857434570312499
07.14.09.59.37.240,0.157470703125,0.151123046875,1.875,1.5,1.875,1.5,2.4868035190615836,2.4764418377321604,2.455718475073314,2.4349951124144673,0.5,1.25,1.125,1.25,-2.072336265884653,-2.4660801564027373,-2.4349951124144673,-2.4660801564027373,0.0,0.0,-0.3548387096774194,0.0,0.0,0.0,0.0,0.0,12.102450927734374
07.14.09.59.37.365,0.179931640625,0.16943359375,1.75,1.125,1.25,1.125,2.528250244379277,2.5178885630498535,2.497165200391007,2.4868035190615836,0.5,1.0,1.0,1.125,-2.072336265884653,-2.5178885630498535,-2.4764418377321604,-2.497165200391007,2.5,0.375,-1.0172043010752687,0.0,0.0,0.0,0.0,0.0,12.121298339843749
