2018.07.13.20.14,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.20.16.03.746,0.007568359375,0.0693359375,5.625,5.75,5.375,6.125,3.3268817204301073,3.21505376344086,3.1731182795698927,3.1731182795698927,3.875,4.625,4.625,4.0,-2.6978494623655913,-3.229032258064516,-3.1731182795698927,-3.229032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.631265625
07.13.20.16.03.871,0.117431640625,0.157470703125,4.75,4.625,4.375,4.625,3.2709677419354835,3.2849462365591395,3.243010752688172,3.243010752688172,3.125,4.375,4.375,3.75,-2.6978494623655913,-3.2849462365591395,-3.229032258064516,-3.256989247311828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.725502685546875
07.13.20.16.03.996,0.137939453125,0.140869140625,4.5,4.5,4.125,4.375,3.2989247311827956,3.2849462365591395,3.243010752688172,3.243010752688172,3.25,4.125,4.125,3.75,-2.8236559139784947,-3.2849462365591395,-3.229032258064516,-3.256989247311828,0.0,0.0,0.0,0.0,12.875,10.75,0.0,0.0,10.66376513671875
07.13.20.16.04.121,0.05517578125,0.103759765625,7.75,8.5,7.25,8.5,2.782258064516129,3.005376344086021,2.9354838709677415,2.9354838709677415,3.625,5.0,4.875,4.5,-2.155425219941349,-2.9077223851417395,-2.8669599217986317,-2.7043988269794723,0.0,0.0,0.0,0.0,9.25,7.25,0.0,0.0,11.681525390625
07.13.20.16.04.246,0.04150390625,0.046875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
07.13.20.16.04.371,-0.078125,-0.0693359375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
07.13.20.16.04.496,-0.073974609375,-0.072998046875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
07.13.20.16.04.621,-0.0390625,-0.0419921875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
07.13.20.16.04.746,-0.029296875,-0.03173828125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
07.13.20.16.04.871,-0.026123046875,-0.027587890625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
07.13.20.16.04.996,-0.00537109375,-0.0048828125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
07.13.20.16.05.121,9.765625E-4,7.32421875E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
07.13.20.16.05.247,7.32421875E-4,7.32421875E-4,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
07.13.20.16.05.371,0.003662109375,0.003173828125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479399169921875
07.13.20.16.05.496,4.8828125E-4,4.8828125E-4,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47311669921875
07.13.20.16.05.621,-7.32421875E-4,-7.32421875E-4,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47311669921875
07.13.20.16.05.747,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125
07.13.20.16.05.871,0.0,0.0,0.125,0.0,0.125,0.0,-1.2118279569892474,0.0,-0.9936950146627567,0.0,0.0,0.0,0.0,0.125,2.0090909090909093,1.4903225806451614,1.4725806451612906,1.6011730205278591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.121298339843749
07.13.20.16.05.996,-0.010009765625,-0.004150390625,5.0,4.5,4.5,5.0,-3.536559139784946,-3.410752688172043,-3.3827956989247308,-3.354838709677419,4.375,5.0,5.125,4.875,2.767741935483871,3.396774193548387,3.340860215053763,3.3827956989247308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6563955078125
07.13.20.16.06.121,-0.1123046875,-0.110595703125,4.875,4.625,4.5,5.0,-3.2709677419354835,-3.2709677419354835,-3.229032258064516,-3.21505376344086,3.625,4.5,4.875,4.5,2.767741935483871,3.243010752688172,3.201075268817204,3.229032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7066552734375
07.13.20.16.06.246,-0.142822265625,-0.144775390625,4.25,3.875,3.75,4.125,-3.2989247311827956,-3.2709677419354835,-3.229032258064516,-3.21505376344086,3.125,3.25,3.75,3.375,2.753763440860215,3.3268817204301073,3.2709677419354835,3.3129032258064517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89512939453125
07.13.20.16.06.371,-0.203125,-0.18359375,3.0,2.375,2.75,2.5,-3.3827956989247308,-3.3268817204301073,-3.2989247311827956,-3.2849462365591395,1.625,2.25,2.375,2.25,2.8096774193548386,3.3268817204301073,3.2709677419354835,3.3129032258064517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04590869140625
07.13.20.16.06.496,-0.243408203125,-0.235107421875,2.5,1.875,1.875,1.875,-3.3827956989247308,-3.396774193548387,-3.354838709677419,-3.368817204301075,1.375,1.75,2.125,1.875,2.893548387096774,3.3827956989247308,3.3268817204301073,3.368817204301075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04590869140625
07.13.20.16.06.621,-0.2509765625,-0.23583984375,2.5,1.875,1.875,1.875,-3.3827956989247308,-3.396774193548387,-3.368817204301075,-3.354838709677419,1.375,1.875,2.125,2.0,2.893548387096774,3.3827956989247308,3.3268817204301073,3.3827956989247308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140145751953124
07.13.20.16.06.746,-0.264892578125,-0.251953125,1.875,1.125,1.0,1.0,-3.1852394916911044,-3.1852394916911044,-3.172238514173998,-3.1592375366568914,0.5,0.875,1.125,1.125,2.60019550342131,3.1852394916911044,3.1462365591397847,3.172238514173998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125
07.13.20.16.06.871,-0.271484375,-0.267822265625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
07.13.20.16.06.996,-0.246337890625,-0.240478515625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
07.13.20.16.07.121,-0.23291015625,-0.22802734375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
07.13.20.16.07.246,-0.22119140625,-0.217041015625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
07.13.20.16.07.371,-0.19091796875,-0.189208984375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485681640625
07.13.20.16.07.496,-0.182373046875,-0.17919921875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485681640625
07.13.20.16.07.621,-0.170166015625,-0.167724609375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47311669921875
07.13.20.16.07.746,-0.146240234375,-0.140869140625,0.375,0.0,0.25,0.0,1.496236559139785,1.0222873900293254,1.116373411534702,1.3074291300097751,0.0,0.0,0.0,0.125,-1.306989247311828,-1.4903225806451614,-1.4666666666666668,-1.4844086021505378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1589931640625
07.13.20.16.07.871,-0.0908203125,-0.08544921875,7.75,8.375,7.5,8.375,3.1731182795698927,3.117204301075269,3.047311827956989,3.047311827956989,6.125,8.0,8.625,7.0,-2.9494623655913976,-3.103225806451613,-3.0612903225806445,-3.089247311827957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373684326171874
07.13.20.16.07.996,0.054931640625,0.050537109375,4.375,5.25,4.625,5.125,2.3687194525904203,2.2670576735092864,2.2162267839687195,2.2162267839687195,0.875,3.375,3.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108733398437499
07.13.20.16.08.121,0.109130859375,0.078369140625,2.625,2.5,2.5,2.625,2.3687194525904203,2.4805474095796676,2.4500488758553276,2.4398826979472137,2.375,2.75,2.875,2.875,2.0942326490713588,2.4805474095796676,2.4398826979472137,2.470381231671554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0082138671875
07.13.20.16.08.247,0.119873046875,-0.052001953125,1.875,1.375,1.75,1.5,2.4500488758553276,2.4805474095796676,2.4602150537634406,2.4500488758553276,3.0,4.125,4.5,4.375,1.992570869990225,2.4500488758553276,2.419550342130987,2.4602150537634406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.86999951171875
07.13.20.16.08.371,0.12353515625,-0.022705078125,2.0,1.75,1.875,1.75,2.4297165200391,2.4500488758553276,2.4398826979472137,2.419550342130987,2.5,3.125,3.375,3.25,1.992570869990225,2.4398826979472137,2.409384164222874,2.4398826979472137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.976801513671875
07.13.20.16.08.496,0.1494140625,-0.049072265625,1.625,1.25,1.25,1.25,2.470381231671554,2.4805474095796676,2.470381231671554,2.4500488758553276,2.0,2.375,2.625,2.375,2.1043988269794722,2.490713587487781,2.4398826979472137,2.470381231671554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04590869140625
07.13.20.16.08.621,0.150634765625,-0.14892578125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
07.13.20.16.08.746,0.018310546875,-0.1005859375,1.625,0.125,0.375,0.25,2.5517106549364614,2.5517106549364614,2.541544477028348,2.521212121212121,0.5,0.75,1.0,1.0,2.1755620723362656,2.5517106549364614,2.5110459433040075,2.541544477028348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.165275634765624
07.13.20.16.08.871,0.063720703125,-0.0498046875,2.375,2.5,2.5,2.625,2.490713587487781,2.490713587487781,2.4805474095796676,2.4602150537634406,2.625,3.375,3.75,3.25,2.1755620723362656,2.4805474095796676,2.4398826979472137,2.470381231671554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096168457031249
07.13.20.16.08.996,0.094482421875,-0.119873046875,3.25,3.25,3.125,3.375,2.4602150537634406,2.4398826979472137,2.419550342130987,2.409384164222874,1.75,2.5,2.75,2.625,2.023069403714565,2.4398826979472137,2.409384164222874,2.4297165200391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92025927734375
07.13.20.16.09.121,0.08056640625,-0.098876953125,2.125,1.75,1.875,1.625,2.490713587487781,2.4398826979472137,2.419550342130987,2.409384164222874,1.0,1.75,1.875,1.875,2.0942326490713588,2.4398826979472137,2.409384164222874,2.4297165200391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03334375
07.13.20.16.09.247,0.140869140625,-0.071044921875,2.75,2.75,2.75,2.875,2.490713587487781,2.470381231671554,2.4500488758553276,2.4398826979472137,1.875,2.5,2.75,2.5,1.992570869990225,2.4602150537634406,2.419550342130987,2.4500488758553276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096168457031249
07.13.20.16.09.371,0.103759765625,-0.107666015625,3.0,3.0,2.875,2.875,2.470381231671554,2.470381231671554,2.4500488758553276,2.4398826979472137,1.875,2.5,2.75,2.5,2.073900293255132,2.4805474095796676,2.4398826979472137,2.4602150537634406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94538916015625
07.13.20.16.09.496,0.078369140625,-0.083984375,0.125,0.5,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.20.16.09.621,0.055419921875,-0.0244140625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
07.13.20.16.09.746,0.0126953125,0.0029296875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435421875
07.13.20.16.09.871,-7.32421875E-4,9.765625E-4,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.20.16.09.996,0.003662109375,0.001220703125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
07.13.20.16.10.121,-0.0068359375,-9.765625E-4,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
07.13.20.16.10.247,0.00244140625,0.0,0.125,0.0,0.125,0.0,1.2316715542521994,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-1.166568914956012,-1.3302052785923755,-1.309090909090909,-1.3249266862170088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.353749755859374
07.13.20.16.10.371,0.004638671875,0.00390625,5.125,5.0,4.5,5.125,3.5225806451612898,3.5225806451612898,3.508602150537634,3.4806451612903224,3.25,4.25,4.125,3.625,-2.879569892473118,-3.5225806451612898,-3.4666666666666663,-3.508602150537634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53074609375
07.13.20.16.10.496,0.096435546875,0.114501953125,4.875,4.875,4.5,4.875,3.229032258064516,3.229032258064516,3.1870967741935483,3.21505376344086,3.375,4.75,4.75,4.25,-2.711827956989247,-3.243010752688172,-3.201075268817204,-3.229032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.650113037109374
07.13.20.16.10.621,0.140625,0.13916015625,4.0,3.875,3.75,3.875,3.2849462365591395,3.2849462365591395,3.2709677419354835,3.256989247311828,3.0,4.0,4.0,3.5,-2.711827956989247,-3.3129032258064517,-3.229032258064516,-3.2849462365591395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.838587158203124
07.13.20.16.10.746,0.176513671875,0.188232421875,3.125,2.625,2.625,2.5,3.354838709677419,3.368817204301075,3.354838709677419,3.3268817204301073,1.5,2.5,2.25,2.0,-2.851612903225806,-3.3827956989247308,-3.3268817204301073,-3.368817204301075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03334375
07.13.20.16.10.871,0.234375,0.228271484375,2.75,2.125,2.5,2.125,3.3827956989247308,3.368817204301075,3.354838709677419,3.3268817204301073,1.25,2.25,2.125,1.875,-2.7956989247311825,-3.3827956989247308,-3.3268817204301073,-3.368817204301075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02077880859375
07.13.20.16.10.996,0.24267578125,0.22900390625,2.625,2.0,2.375,2.125,3.3827956989247308,3.3827956989247308,3.368817204301075,3.340860215053763,1.25,2.125,1.875,1.75,-2.90752688172043,-3.3827956989247308,-3.3268817204301073,-3.368817204301075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.121298339843749
07.13.20.16.11.121,0.25439453125,0.256103515625,2.0,1.25,1.0,0.875,3.0052785923753667,3.0175953079178885,3.0052785923753667,2.9806451612903224,0.0,0.875,0.875,0.75,-2.3382209188660803,-3.0052785923753667,-2.968328445747801,-2.802932551319648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
07.13.20.16.11.247,0.265380859375,0.256103515625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.20.16.11.371,0.22509765625,0.22900390625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.625,1.5,2.4869012707722384,2.3366568914956014,0.0,0.0,0.0,0.0,12.27207763671875
07.13.20.16.11.496,0.224365234375,0.221435546875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,12.125,9.5,5.867155425219941,5.456695992179863,0.0,0.0,0.0,0.0,11.79460986328125
07.13.20.16.11.621,0.215576171875,0.20849609375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,19.125,16.625,6.920967741935485,6.920967741935485,0.0,0.0,0.0,0.0,11.750632568359375
07.13.20.16.11.746,0.177978515625,0.17138671875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,7.375,8.0,5.295307917888563,5.595210166177909,0.0,0.0,0.0,0.0,12.184123046875
07.13.20.16.11.871,0.181396484375,0.1796875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,2.25,1.75,4.884848484848485,4.496969696969697,0.0,0.0,0.0,0.0,12.202970458984375
07.13.20.16.11.996,0.1552734375,0.14599609375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,8.0,7.0,5.951515151515152,5.684848484848485,0.0,0.0,0.0,0.0,11.964236572265625
07.13.20.16.12.121,0.146240234375,0.14501953125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,15.875,13.0,7.010850439882698,7.190615835777127,0.0,0.0,0.0,0.0,11.86999951171875
07.13.20.16.12.247,0.128662109375,0.119384765625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,3.875,1.875,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
07.13.20.16.12.371,0.11083984375,0.1025390625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
07.13.20.16.12.496,0.096435546875,0.1015625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.20.16.12.621,0.08203125,0.077392578125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
07.13.20.16.12.746,0.070068359375,0.071533203125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
07.13.20.16.12.871,0.054931640625,0.0498046875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
07.13.20.16.12.996,0.04248046875,0.0400390625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
07.13.20.16.13.121,0.02734375,0.023681640625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485681640625
07.13.20.16.13.246,0.014404296875,0.01318359375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47311669921875
07.13.20.16.13.371,7.32421875E-4,0.001220703125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49824658203125
07.13.20.16.13.496,-0.00390625,-0.001953125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485681640625
07.13.20.16.13.621,-0.002685546875,-0.001953125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49824658203125
07.13.20.16.13.747,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125
07.13.20.16.13.871,0.0,2.44140625E-4,0.375,0.0,0.25,0.0,-2.7451612903225806,-1.9413978494623656,-1.2267839687194526,-1.4173998044965785,0.0,0.0,0.0,0.125,-3.1469208211143695,-2.633870967741936,-2.592228739002933,-2.721994134897361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4050966796875
07.13.20.16.13.996,-0.034912109375,0.027099609375,20.875,21.375,18.625,21.625,-6.503225806451613,-5.8838709677419345,-5.714956011730205,-5.743108504398826,14.0,17.5,17.625,15.625,-6.154692082111436,-5.789345063538612,-5.676930596285435,-5.733137829912023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.576897705078125
07.13.20.16.14.121,-0.177490234375,0.167724609375,16.125,15.5,13.875,15.875,-5.377126099706745,-5.461583577712609,-5.2082111436950145,-5.3208211143695,14.875,18.375,18.125,15.0,-4.243646138807429,-5.45210166177908,-5.2834799608993155,-5.423998044965787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0983427734375
07.13.20.16.14.247,-0.26416015625,0.25244140625,14.375,13.5,12.25,13.75,-5.743108504398826,-5.771260997067448,-5.2082111436950145,-5.3208211143695,10.75,12.25,12.75,10.75,-4.833822091886608,-5.761241446725317,-5.705034213098729,-5.676930596285435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16116748046875
07.13.20.16.14.371,-0.319091796875,0.31982421875,11.5,10.125,9.125,10.375,-5.743108504398826,-5.771260997067448,-5.574193548387097,-5.686803519061584,11.5,12.75,12.875,10.875,-5.002443792766373,-5.761241446725317,-5.705034213098729,-5.676930596285435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.456443603515625
07.13.20.16.14.496,-0.36083984375,0.33740234375,10.875,10.25,9.0,10.125,-2.3775659824046924,-3.45,-3.2876832844574784,-3.166177908113392,3.625,6.375,6.25,4.875,-2.044477028347996,-3.0351906158357775,-2.2633431085043987,-2.8493646138807427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
07.13.20.16.14.621,-0.302490234375,0.303466796875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999
07.13.20.16.14.747,-0.24853515625,0.199951171875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360032226562499
07.13.20.16.14.871,-0.1875,0.159423828125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372597167968749
07.13.20.16.14.996,-0.148681640625,0.099853515625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.20.16.15.121,-0.09033203125,0.060302734375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
07.13.20.16.15.246,-0.063232421875,0.022705078125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
