2018.07.13.13.01,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.13.02.34.721,-0.265869140625,-0.257080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,18.625,0.0,0.0,11.51818115234375
07.13.13.02.34.846,-0.238525390625,-0.2490234375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.25,0.0,0.0,11.486768798828125
07.13.13.02.34.971,-0.222900390625,-0.214599609375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.875,19.875,0.0,0.0,11.537028564453125
07.13.13.02.35.096,-0.195556640625,-0.197509765625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,22.0,0.0,0.0,11.49305126953125
07.13.13.02.35.223,-0.17626953125,-0.1767578125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.375,21.375,0.0,0.0,11.41766162109375
07.13.13.02.35.346,-0.15673828125,-0.158203125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,23.125,0.0,0.0,11.486768798828125
07.13.13.02.35.471,-0.138916015625,-0.13818359375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,23.625,0.0,0.0,11.361119384765624
07.13.13.02.35.596,-0.129150390625,-0.121826171875,4.625,2.625,4.0,3.625,-6.5649071358748765,-6.062903225806452,-6.13782991202346,-6.262756598240469,6.875,5.25,5.875,6.0,-5.714956011730205,-5.701612903225807,-5.602883675464321,-5.778103616813294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40727099609375
07.13.13.02.35.721,-0.163818359375,0.032958984375,15.625,14.125,13.875,14.625,-5.348973607038123,-5.292668621700879,-5.2082111436950145,-5.2082111436950145,18.375,22.75,22.25,20.125,-4.617008797653958,-5.151906158357771,-5.067448680351905,-5.067448680351905,0.0,0.0,0.0,0.0,8.5,8.5,0.0,0.0,9.231361816406249
07.13.13.02.35.846,-0.238525390625,0.17724609375,14.375,13.125,13.125,13.625,-5.265395894428152,-5.2099706744868035,-5.099120234604105,-5.043695014662757,14.0,16.875,16.125,14.75,-3.644183773216031,-4.765151515151515,-4.636363636363637,-4.739393939393939,0.0,0.0,0.0,0.0,17.75,22.25,0.0,0.0,10.180014892578125
07.13.13.02.35.971,-0.26708984375,0.229736328125,1.0,1.125,1.125,0.875,0.7038123167155427,0.843108504398827,0.8394428152492669,0.8321114369501468,0.0,1.0,1.125,1.0,-0.8177908113391985,-0.843108504398827,-0.9208699902248291,-0.9917888563049855,0.0,0.0,0.0,0.0,18.875,21.375,0.0,0.0,11.298294677734374
07.13.13.02.36.096,-0.18701171875,0.189697265625,3.25,3.25,3.375,3.375,3.621896383186706,2.2482893450635384,2.339247311827957,2.49633431085044,0.0,0.0,0.0,0.0,0.4686217008797654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.670047607421875
07.13.13.02.36.221,-0.009033203125,0.12548828125,23.875,25.5,24.625,27.0,5.2082111436950145,6.390615835777126,6.278005865102639,6.278005865102639,10.25,11.375,11.5,11.125,4.347214076246334,4.879960899315738,4.794721407624634,4.837341153470186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.275339111328124
07.13.13.02.36.346,0.173095703125,-0.1201171875,13.625,16.625,15.625,16.875,2.5161290322580645,3.4000000000000004,3.264662756598241,3.155669599217986,6.5,9.625,9.875,9.125,0.6021505376344086,1.5528836754643207,1.5115835777126099,1.4400293255131966,0.0,0.0,0.0,0.0,13.75,21.75,0.0,0.0,11.398814208984374
07.13.13.02.36.471,0.205810546875,-0.066162109375,0.375,0.125,0.25,0.0,1.1806451612903226,1.37741935483871,1.3714565004887587,1.3654936461388074,0.0,0.375,0.25,0.5,-1.1746823069403716,-1.37741935483871,-1.3595307917888564,-1.3714565004887587,0.0,0.0,0.0,0.0,13.625,20.875,0.0,0.0,11.36740185546875
07.13.13.02.36.597,0.174072265625,0.01611328125,0.375,0.0,0.25,0.0,0.6548387096774194,0.6548387096774194,0.6520039100684262,0.6491691104594329,0.0,0.625,0.625,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.75,0.0,0.0,11.4553564453125
07.13.13.02.36.721,0.1298828125,0.04541015625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.125,20.875,0.0,0.0,12.215535400390625
07.13.13.02.36.846,0.09228515625,0.04833984375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
07.13.13.02.36.971,0.063232421875,0.043212890625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25,26.25,0.0,0.0,11.4553564453125
07.13.13.02.37.096,0.037353515625,0.028564453125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.625,21.5,0.0,0.0,11.436509033203125
07.13.13.02.37.221,0.016845703125,0.016357421875,0.125,0.0,0.0,0.0,-0.8164222873900293,-0.6491202346041056,-0.8129032258064516,-0.8093841642228738,0.0,0.375,0.25,0.5,-1.5347018572825024,-1.7879276637341155,-1.7572336265884652,-1.7725806451612904,0.0,0.0,0.0,0.0,16.5,22.125,0.0,0.0,12.115015869140624
07.13.13.02.37.346,-0.004150390625,0.02685546875,0.625,0.625,0.75,0.5,-1.2064516129032257,-1.201466275659824,-1.201466275659824,-1.126099706744868,1.375,2.125,2.125,2.125,-1.6911045943304006,-1.975268817204301,-1.9507820136852394,-2.0462365591397846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.001931396484375
07.13.13.02.37.471,-0.0185546875,0.05419921875,0.625,0.625,0.875,0.5,-0.906353861192571,-0.8952101661779082,-0.8952101661779082,-0.8914956011730206,1.25,2.125,2.125,2.125,-1.429765395894428,-1.7623655913978495,-1.7099706744868037,-1.7243401759530794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.184123046875
07.13.13.02.37.596,-0.02294921875,0.07470703125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.290925048828125
07.13.13.02.37.721,-0.009765625,0.05859375,1.375,0.375,1.0,0.625,-2.96950146627566,-2.957575757575758,-2.9456500488758555,-2.921798631476051,2.0,1.75,1.625,0.75,2.480547409579668,2.838318670576735,2.790615835777126,2.814467253176931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54331103515625
07.13.13.02.37.846,-0.03662109375,-0.015380859375,8.5,6.125,6.75,6.875,-6.675073313782992,-6.050928641251222,-6.000293255131965,-6.0415444770283475,5.75,5.0,5.375,5.375,4.686608015640274,5.234604105571847,5.146627565982405,5.282893450635386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45753076171875
07.13.13.02.37.971,-0.145263671875,-0.11767578125,26.5,24.5,22.75,24.375,-6.562072336265885,-6.2272727272727275,-5.9929130009775164,-6.093352883675465,4.5,5.375,5.625,5.625,2.1932551319648095,2.6466275659824046,2.632697947214076,2.6048387096774195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4501611328125
07.13.13.02.38.096,-0.331787109375,-0.188720703125,14.5,14.125,13.5,14.375,-5.517888563049853,-6.052785923753665,-6.024633431085043,-5.8838709677419345,0.0,0.375,0.25,0.625,-2.490713587487781,-2.48435972629521,-2.4393939393939394,-2.5591397849462365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.984171142578125
07.13.13.02.38.221,-0.388671875,-0.096923828125,11.75,9.375,9.375,9.875,-6.221700879765396,-6.0809384164222875,-5.940175953079179,-5.940175953079179,8.0,9.5,10.375,9.625,-2.985728250244379,-3.5049853372434017,-3.4563049853372436,-3.4725317693059625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83967431640625
07.13.13.02.38.346,-0.41357421875,0.042724609375,11.75,9.125,9.25,9.75,-6.024633431085043,-6.0809384164222875,-5.940175953079179,-5.940175953079179,7.0,8.375,8.875,8.25,-3.2639296187683287,-3.9167155425219944,-3.8623167155425224,-3.8804496578690126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.883651611328125
07.13.13.02.38.471,-0.399658203125,0.1337890625,12.375,9.75,9.875,10.375,-6.024633431085043,-6.13724340175953,-5.968328445747801,-5.996480938416422,6.875,7.875,8.5,7.75,-3.06158357771261,-3.673900293255132,-3.6398826979472134,-3.673900293255132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.021865966796875
07.13.13.02.38.596,-0.40380859375,0.13427734375,11.75,9.25,9.5,9.75,-5.940175953079179,-6.221700879765396,-6.13724340175953,-6.0809384164222875,10.75,8.25,8.5,8.375,-5.200782013685239,-6.196676441837731,-6.086021505376344,-6.086021505376344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.550680664062499
07.13.13.02.38.721,-0.387451171875,0.25732421875,1.5,0.875,0.5,0.75,0.0,0.0,0.0,0.0,0.0,2.375,2.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.202970458984375
07.13.13.02.38.846,-0.318359375,0.187255859375,4.75,2.875,3.75,3.125,0.7484848484848485,1.1175953079178886,1.021505376344086,0.9121212121212122,0.0,0.125,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.625,0.0,0.0,11.51818115234375
07.13.13.02.38.971,-0.14208984375,0.16943359375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.625,10.625,0.0,0.0,11.838587158203124
07.13.13.02.39.096,-0.11279296875,0.12646484375,1.375,0.875,1.25,0.875,1.6422287390029324,1.6422287390029324,1.6353861192570869,1.621700879765396,0.0,0.0,0.0,0.125,-1.4266862170087975,-1.63049853372434,-1.6033235581622678,-1.616911045943304,0.0,0.0,0.0,0.0,9.375,5.625,0.0,0.0,11.687807861328125
07.13.13.02.39.221,-4.8828125E-4,0.07275390625,17.25,10.125,10.375,11.75,6.7565982404692075,6.615835777126099,6.587683284457477,6.5313782991202345,6.625,4.625,4.5,2.125,5.643401759530791,5.765884652981427,5.667741935483871,5.832844574780058,0.0,0.0,0.0,0.0,8.625,6.625,0.0,0.0,9.363293701171875
07.13.13.02.39.346,0.133056640625,-0.07470703125,4.0,9.0,8.375,8.625,0.0,0.0,0.0,0.0,3.375,4.875,5.0,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625,3.75,0.0,0.0,12.177840576171874
07.13.13.02.39.471,0.13623046875,-0.0419921875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625
07.13.13.02.39.596,0.09326171875,0.008056640625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
07.13.13.02.39.721,0.060791015625,0.012939453125,0.5,0.125,0.25,0.0,-1.0985826001955035,-1.103030303030303,-1.0985826001955035,-1.094134897360704,0.0,0.25,0.375,0.625,0.9651515151515153,1.103030303030303,1.0896871945259043,1.0985826001955035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.152710693359374
07.13.13.02.39.846,0.00390625,-0.003662109375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
07.13.13.02.39.971,-0.008056640625,-0.00146484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875,21.125,0.0,0.0,11.587288330078124
07.13.13.02.40.096,-0.002685546875,-0.004638671875,6.625,4.375,4.5,4.375,3.968621700879765,3.9347018572825028,3.9177419354838707,3.900782013685239,3.0,2.5,2.25,2.375,-3.4428641251221896,-3.9347018572825028,-3.8668621700879764,-3.9177419354838707,0.0,0.0,0.0,0.0,12.625,16.125,0.0,0.0,10.582093017578124
07.13.13.02.40.221,0.10400390625,0.068115234375,7.0,6.875,7.0,7.125,3.5589442815249273,3.4146627565982404,3.3345063538611925,3.3024437927663737,5.625,6.75,7.25,6.5,-2.9657869012707723,-3.3826001955034215,-3.3184750733137833,-3.3505376344086018,0.0,0.0,0.0,0.0,11.125,12.5,0.0,0.0,11.348554443359374
07.13.13.02.40.346,0.150634765625,0.1533203125,5.5,5.125,5.25,5.125,3.450439882697948,3.5592375366568914,3.5281524926686223,3.5281524926686223,4.0,4.75,4.75,4.5,-2.9437927663734116,-3.548044965786901,-3.5015640273704793,-3.532551319648094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.675242919921875
07.13.13.02.40.471,0.223876953125,0.22216796875,1.0,0.5,0.875,0.25,1.0658846529814274,1.352101661779081,1.3466275659824047,1.3356793743890518,0.0,0.0,0.0,0.125,-0.969403714565005,-1.1589442815249267,-1.1329423264907137,-1.1302052785923755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
07.13.13.02.40.596,0.2060546875,0.210205078125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125
07.13.13.02.40.721,0.200439453125,0.1953125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.097255615234374
07.13.13.02.40.846,0.172119140625,0.1748046875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.875,0.0,0.0,11.587288330078124
07.13.13.02.40.971,0.09228515625,-0.029541015625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.125,0.0,0.0,11.763197509765625
07.13.13.02.41.096,-0.049560546875,-0.0537109375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.625,10.0,0.0,0.0,12.064756103515625
07.13.13.02.41.221,-0.06689453125,-0.0361328125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,5.875,0.0,0.0,12.077321044921874
07.13.13.02.41.346,-0.035400390625,-0.037841796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,4.375,0.0,0.0,12.190405517578125
07.13.13.02.41.471,-0.022216796875,-0.02294921875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
07.13.13.02.41.596,-0.009033203125,-0.0068359375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.353749755859374
07.13.13.02.41.721,-2.44140625E-4,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
07.13.13.02.41.846,0.0029296875,0.00341796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360032226562499
07.13.13.02.41.971,0.001220703125,0.00146484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
07.13.13.02.42.096,0.0,-2.44140625E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
07.13.13.02.42.221,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372597167968749
07.13.13.02.42.346,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.13.13.02.42.471,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.13.13.02.42.596,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.13.13.02.42.721,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.13.02.42.846,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.13.02.42.971,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
07.13.13.02.43.096,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
07.13.13.02.43.221,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.13.02.43.346,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.13.02.43.471,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
07.13.13.02.43.596,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
07.13.13.02.43.721,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
07.13.13.02.43.846,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
07.13.13.02.43.971,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.13.02.44.096,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435421875
07.13.13.02.44.221,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.13.02.44.346,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
07.13.13.02.44.471,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.13.02.44.596,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435421875
07.13.13.02.44.721,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
07.13.13.02.44.846,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.13.02.44.971,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
07.13.13.02.45.096,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
07.13.13.02.45.221,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
07.13.13.02.45.346,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
07.13.13.02.45.471,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
07.13.13.02.45.596,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
07.13.13.02.45.721,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
07.13.13.02.45.846,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
07.13.13.02.45.971,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
07.13.13.02.46.096,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
