2018.07.13.15.55,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.15.55.45.613,-0.05859375,-0.052490234375,1.125,0.375,0.5,0.125,-2.462756598240469,-2.4727272727272727,-2.4527859237536656,-2.442815249266862,0.75,1.75,1.875,1.875,2.1337243401759527,2.4727272727272727,2.422873900293255,2.4527859237536656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.882564453125
07.13.15.55.45.738,-0.093505859375,-0.0888671875,3.5,3.0,3.125,3.0,-2.752492668621701,-2.6633431085043986,-2.652199413489736,-2.6299120234604105,2.375,2.75,3.125,3.0,2.1953079178885635,2.6633431085043986,2.6187683284457477,2.652199413489736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9076943359375
07.13.15.55.45.863,-0.1298828125,-0.137939453125,3.25,2.75,2.875,2.75,-2.850244379276637,-2.850244379276637,-2.838318670576735,-2.814467253176931,2.25,2.375,2.625,2.5,2.4328445747800584,2.850244379276637,2.8025415444770285,2.838318670576735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.976801513671875
07.13.15.55.45.988,-0.175537109375,-0.18310546875,2.5,1.875,2.375,2.0,-2.8860215053763443,-2.874095796676442,-2.8621700879765397,-2.838318670576735,1.5,1.875,2.0,1.875,2.3732160312805473,2.8621700879765397,2.826392961876833,2.850244379276637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.052191162109375
07.13.15.55.46.113,-0.211181640625,-0.207275390625,2.0,1.375,1.625,1.375,-2.6366568914956012,-2.6366568914956012,-2.6149560117302055,-2.6149560117302055,1.0,1.125,1.25,1.25,2.2175953079178883,2.696774193548387,2.6633431085043986,2.696774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.165275634765624
07.13.15.55.46.238,-0.21533203125,-0.212646484375,0.375,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.625,0.0,0.6277614858260019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
07.13.15.55.46.363,-0.215087890625,-0.21142578125,5.0,1.375,2.375,2.0,-7.038123167155424,-6.6156402737047895,-6.588856304985337,-6.657869012707722,11.75,7.125,7.625,7.25,-6.154692082111436,-6.941593352883674,-6.857282502443793,-6.941593352883674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32451171875
07.13.15.55.46.488,-0.277587890625,0.193115234375,14.75,13.125,12.375,13.375,-5.912023460410556,-6.024633431085043,-5.940175953079179,-5.968328445747801,10.5,11.875,11.5,10.5,-4.805718475073314,-5.986070381231671,-5.9017595307917885,-5.986070381231671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.632352783203125
07.13.15.55.46.613,-0.34033203125,0.409423828125,12.5,10.75,10.5,11.5,-3.6957478005865108,-4.622287390029325,-4.513782991202346,-4.432453567937439,6.75,7.0,7.25,5.75,-2.683773216031281,-3.2585043988269797,-3.166715542521995,-3.1304985337243405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.876281982421874
07.13.15.55.46.738,-0.373779296875,0.18603515625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
07.13.15.55.46.863,-0.292724609375,-0.09716796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347467285156249
07.13.15.55.46.988,-0.216064453125,-0.11328125,3.125,1.75,1.875,1.5,-3.7727272727272734,-3.7727272727272734,-3.757575757575758,-3.742424242424242,12.375,9.25,9.625,9.25,-4.518475073313783,-5.257478005865103,-5.173020527859237,-5.236363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94019384765625
07.13.15.55.47.113,-0.197021484375,0.0947265625,4.375,1.5,1.875,1.375,5.678543499511242,4.420674486803518,4.380303030303031,4.465151515151516,14.5,16.375,16.875,15.25,-4.532649071358749,-5.576686217008797,-5.347507331378299,-5.500293255131965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.715112060546875
07.13.15.55.47.238,0.043701171875,0.177490234375,21.875,22.75,20.625,22.875,4.184652981427176,4.990322580645162,4.830205278592375,3.8865102639296185,18.625,22.125,22.125,19.375,-4.289051808406647,-4.768279569892473,-4.689247311827957,-4.714565004887586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.034430908203124
07.13.15.55.47.363,0.155029296875,0.284912109375,1.25,0.875,0.875,0.75,-0.8610459433040079,-0.8610459433040079,-0.8494623655913979,-0.8456011730205278,13.0,14.25,13.625,12.5,-4.729618768328446,-6.13724340175953,-6.052785923753665,-6.109090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.185210205078125
07.13.15.55.47.488,0.109130859375,0.3720703125,5.875,3.375,3.875,3.5,4.784799608993158,4.784799608993158,4.720430107526882,4.6989736070381225,15.125,14.625,14.875,13.0,-6.614809384164223,-7.3199413489736065,-6.95058651026393,-7.01774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.531833251953124
07.13.15.55.47.613,0.20849609375,0.443603515625,8.5,6.875,6.875,7.125,4.621309872922777,4.664907135874878,4.599511241446725,4.599511241446725,25.625,28.0,27.75,24.0,-8.4,-10.5,-10.350000000000001,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3947060546875
07.13.15.55.47.738,0.29736328125,0.538330078125,5.125,3.75,4.0,3.75,4.518426197458456,4.2030791788856305,4.254349951124144,4.327859237536657,31.5,31.125,28.875,21.125,-8.260410557184752,-9.2,-8.9,-9.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.759089355468749
07.13.15.55.47.863,0.386962890625,0.627685546875,15.875,14.5,12.875,14.0,7.589784946236559,7.276344086021506,7.168279569892473,7.22663734115347,9.125,10.75,9.0,8.0,-5.955620723362658,-7.408211143695015,-7.26295210166178,-7.335581622678398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48785595703125
07.13.15.55.47.988,0.5107421875,0.609619140625,14.75,10.875,10.625,10.75,7.273118279569893,7.698729227761487,7.508064516129032,7.426344086021505,10.75,10.875,9.75,8.25,-6.520430107526883,-7.891202346041056,-7.743010752688171,-7.780058651026393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.845956787109374
07.13.15.55.48.113,0.571044921875,0.665771484375,0.125,0.375,0.25,0.0,3.6398826979472134,3.6058651026392963,3.5548387096774188,3.5548387096774188,15.125,16.375,12.625,9.875,-8.63514173998045,-9.629765395894427,-9.448924731182794,-9.494134897360704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92762890625
07.13.15.55.48.238,0.495361328125,0.727294921875,0.0,0.0,0.0,0.0,3.809970674486803,3.809970674486803,3.7929618768328446,3.5861192570869993,15.75,17.75,14.375,9.75,-8.485777126099707,-9.729765395894427,-9.596480938416423,-9.729765395894427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2543173828125
07.13.15.55.48.363,0.463134765625,0.759033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.75,7.125,5.875,-5.236363636363636,-6.418768328445747,-6.30615835777126,-6.390615835777126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.857434570312499
07.13.15.55.48.488,0.329345703125,0.69091796875,1.125,0.25,0.25,0.0,3.3491202346041056,3.375806451612903,3.375806451612903,3.3491202346041056,0.0,0.0,0.0,0.0,-2.7887096774193543,-3.375806451612903,-3.3491202346041056,-3.375806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49824658203125
07.13.15.55.48.613,0.311279296875,0.500244140625,0.75,0.375,0.375,0.25,3.2509775171065494,3.2768817204301075,3.2768817204301075,3.23802541544477,0.0,0.0,0.0,0.0,-2.7069892473118276,-3.2768817204301075,-3.2250733137829912,-3.263929618768328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
07.13.15.55.48.738,0.2744140625,0.438232421875,1.0,0.5,0.625,0.25,3.263929618768328,3.2768817204301075,3.2509775171065494,3.23802541544477,0.0,0.0,0.0,0.0,-2.7587976539589443,-3.2768817204301075,-3.2250733137829912,-3.263929618768328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.353749755859374
07.13.15.55.48.863,0.280517578125,0.36669921875,0.75,0.5,0.625,0.25,2.920821114369502,2.920821114369502,2.909090909090909,2.897360703812317,0.0,0.0,0.0,0.0,-2.4985337243401764,-2.920821114369502,-2.885630498533725,-2.909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.353749755859374
07.13.15.55.48.988,0.27099609375,0.3134765625,0.375,0.0,0.25,0.0,1.5765395894428151,1.5640273704789833,1.5577712609970675,1.5515151515151515,0.0,0.0,0.0,0.0,-1.096774193548387,-1.349462365591398,-1.3225806451612905,-1.338709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47311669921875
07.13.15.55.49.113,0.2451171875,0.257568359375,0.125,0.0,0.0,0.0,1.724340175953079,1.724340175953079,1.724340175953079,1.7106549364613879,0.0,0.0,0.0,0.0,-1.4848484848484849,-1.7311827956989247,-1.7038123167155426,-1.7174975562072337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.15.55.49.238,0.20947265625,0.202392578125,1.75,0.625,0.875,0.625,3.4733137829912017,3.4733137829912017,3.4733137829912017,3.44574780058651,0.25,0.375,0.625,0.75,-2.7841642228739003,-3.487096774193548,-3.4319648093841644,-3.4595307917888563,0.0,0.0,0.0,0.0,12.125,10.75,0.0,0.0,11.361119384765624
07.13.15.55.49.363,0.200927734375,0.20068359375,5.875,4.625,4.75,4.75,4.689687194525904,4.607771260997068,4.587292277614858,4.56681329423265,4.75,4.875,5.25,4.875,-4.136754643206257,-4.628250244379277,-4.54633431085044,-4.587292277614858,0.0,0.0,0.0,0.0,10.25,8.25,0.0,0.0,11.078408203124999
07.13.15.55.49.488,0.26123046875,0.2587890625,7.125,6.0,5.875,6.125,4.56681329423265,4.56681329423265,4.4644183773216035,4.484897360703813,5.5,6.375,6.625,6.0,-3.7066959921798635,-4.525855327468231,-4.443939393939395,-4.505376344086022,0.0,0.0,0.0,0.0,7.0,4.75,0.0,0.0,11.298294677734374
07.13.15.55.49.613,0.302734375,0.317138671875,12.375,9.625,8.75,9.625,6.278005865102639,6.334310850439882,6.278005865102639,6.249853372434018,1.0,1.125,1.375,1.25,2.744134897360704,3.1620234604105573,3.1202346041055713,3.1480938416422286,0.0,0.0,0.0,0.0,6.375,4.125,0.0,0.0,11.285729736328125
07.13.15.55.49.738,0.376220703125,0.166259765625,0.375,0.0,0.25,0.0,2.1907624633431086,2.3872434017595308,2.3774193548387097,2.3675953079178886,0.0,0.0,0.0,0.0,-2.0335777126099708,-2.3872434017595308,-2.357771260997067,-2.3774193548387097,0.0,0.0,0.0,0.0,6.875,4.5,0.0,0.0,12.0584736328125
07.13.15.55.49.863,0.32080078125,0.2294921875,3.25,1.0,1.25,0.875,4.996871945259043,4.976392961876833,4.955913978494624,4.9354349951124155,3.75,3.625,3.375,3.25,-3.9319648093841653,-4.976392961876833,-4.914956011730205,-4.955913978494624,0.0,0.0,0.0,0.0,6.125,3.875,0.0,0.0,11.593570800781249
07.13.15.55.49.988,0.298583984375,0.264892578125,7.875,5.0,5.25,5.25,6.5313782991202345,6.5313782991202345,6.503225806451613,6.475073313782991,0.625,2.75,1.25,1.0,1.4076246334310853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.875,4.0,0.0,0.0,11.0030185546875
07.13.15.55.50.113,0.355712890625,0.205810546875,5.75,5.625,5.375,5.375,3.7311827956989245,3.714222873900293,3.6803030303030306,3.646383186705767,0.75,1.375,1.5,1.25,-3.2054252199413487,-3.7311827956989245,-3.6803030303030306,-3.748142717497556,0.0,0.0,0.0,0.0,7.0,4.75,0.0,0.0,11.7569150390625
07.13.15.55.50.238,0.363037109375,0.165771484375,7.25,4.5,4.75,4.75,5.704007820136852,5.856793743890518,5.805865102639296,5.780400782013686,6.25,5.875,5.75,5.0,-5.0928641251221896,-5.805865102639296,-5.754936461388074,-5.805865102639296,0.0,0.0,0.0,0.0,6.75,4.5,0.0,0.0,10.745437255859375
07.13.15.55.50.363,0.37841796875,0.341064453125,9.375,7.25,6.625,7.125,5.835386119257087,5.99169110459433,5.939589442815249,5.913538611925709,7.75,8.5,8.625,7.25,-4.819403714565005,-5.906158357771261,-5.854349951124145,-5.906158357771261,0.0,0.0,0.0,0.0,5.5,3.875,0.0,0.0,10.707742431640625
07.13.15.55.50.488,0.38427734375,0.377685546875,8.875,6.375,6.0,6.125,5.574877810361681,5.669208211143695,5.590469208211144,5.49672531769306,8.375,8.625,9.0,7.625,-4.819403714565005,-5.574877810361681,-5.470674486803519,-5.548826979472141,0.0,0.0,0.0,0.0,6.0,8.75,0.0,0.0,11.040713378906249
07.13.15.55.50.613,0.43701171875,0.431640625,6.75,4.5,4.5,4.375,5.286168132942327,5.286168132942327,5.21505376344086,5.191348973607038,4.75,4.625,4.375,3.25,-4.314271749755622,-5.238758553274683,-5.167644183773216,-5.238758553274683,0.0,0.0,0.0,0.0,8.75,5.375,0.0,0.0,11.298294677734374
07.13.15.55.50.744,0.431396484375,0.44384765625,4.875,3.125,3.125,3.125,4.903225806451613,5.025806451612904,5.003763440860216,4.8933528836754645,2.125,2.125,2.125,1.875,-4.215053763440861,-4.946236559139785,-4.860215053763441,-4.903225806451613,0.0,0.0,0.0,0.0,14.375,5.375,0.0,0.0,10.682612548828125
07.13.15.55.50.863,0.3310546875,0.361083984375,14.25,15.25,14.5,16.0,4.546627565982405,4.0480938416422285,3.9882697947214076,3.888563049853372,2.25,2.375,3.125,2.625,-3.1398826979472143,-4.068035190615835,-3.7829912023460412,-3.8397360703812318,0.0,0.0,0.0,0.0,16.5,23.375,0.0,0.0,10.607222900390624
07.13.15.55.50.988,0.10693359375,0.30322265625,1.875,3.25,3.0,3.125,0.0,0.6647605083088954,0.576735092864125,0.5623167155425219,0.0,0.5,0.75,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,13.375,0.0,0.0,11.819739746093749
07.13.15.55.51.113,0.108154296875,0.22021484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,8.5,0.0,0.0,11.662677978515624
07.13.15.55.51.238,-0.003173828125,0.008056640625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,11.125,0.0,0.0,11.599853271484374
07.13.15.55.51.363,-0.031494140625,-0.037353515625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,13.625,0.0,0.0,11.46792138671875
07.13.15.55.51.488,-0.039794921875,-0.033447265625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.625,18.25,0.0,0.0,11.46792138671875
07.13.15.55.51.613,-0.02197265625,-0.022705078125,1.75,1.0,1.125,0.875,-2.3131964809384167,-2.3131964809384167,-2.303225806451613,-2.293255131964809,1.0,1.125,1.25,1.25,2.4209188660801564,2.766764418377322,2.7190615835777128,2.75483870967742,0.0,0.0,0.0,0.0,18.625,17.25,0.0,0.0,10.776849609374999
07.13.15.55.51.738,-0.056396484375,-0.07275390625,5.25,4.625,4.5,4.625,-1.8947214076246335,-2.428787878787879,-2.333137829912024,-2.2381231671554254,3.0,4.625,5.25,4.875,1.5241935483870965,1.9090909090909094,1.7338709677419355,1.7419354838709677,0.0,0.0,0.0,0.0,18.75,18.25,0.0,0.0,11.24175244140625
07.13.15.55.51.863,-0.104736328125,-0.10302734375,10.125,4.0,4.875,4.75,-6.13724340175953,-6.3963831867057666,-6.340762463343109,-6.418768328445747,6.75,2.625,2.375,2.375,-5.517155425219942,-5.769354838709678,-5.669452590420333,-5.808944281524926,0.0,0.0,0.0,0.0,19.375,17.5,0.0,0.0,8.80415380859375
07.13.15.55.51.988,-0.20458984375,-0.00732421875,15.0,14.0,13.125,14.375,-6.13724340175953,-5.095601173020528,-4.870381231671554,-5.039296187683283,18.875,24.25,24.625,21.5,-4.103128054740958,-4.946236559139785,-4.833822091886608,-4.918132942326491,0.0,0.0,0.0,0.0,13.0,15.0,2.625,2.0,9.287904052734374
07.13.15.55.52.113,-0.248779296875,0.13623046875,14.75,13.5,12.875,13.625,-5.067448680351905,-5.095601173020528,-4.870381231671554,-5.039296187683283,15.375,17.875,18.0,15.625,-4.103128054740958,-4.946236559139785,-4.833822091886608,-4.918132942326491,0.0,0.0,0.0,0.0,14.625,16.5,2.25,0.0,9.3947060546875
07.13.15.55.52.238,-0.28466796875,0.232666015625,8.5,8.625,7.5,8.125,-2.189296187683284,-2.830107526881721,-2.2272727272727275,-2.1197947214076245,7.75,12.5,12.75,10.875,-1.7736070381231674,-2.272727272727273,-2.2482893450635384,-2.211827956989248,0.0,0.0,0.0,0.0,14.5,18.75,0.0,0.0,11.361119384765624
07.13.15.55.52.363,-0.2734375,0.224609375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.875,21.5,0.0,0.0,11.4553564453125
07.13.15.55.52.488,-0.184326171875,0.17529296875,6.625,4.875,4.875,5.0,2.9530791788856305,2.9779081133919845,2.940371456500489,3.0307917888563045,1.25,1.5,1.375,1.25,-2.6292766373411536,-3.0826001955034212,-3.0307917888563045,-3.056695992179863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46792138671875
07.13.15.55.52.613,0.006591796875,0.13916015625,4.875,5.125,5.0,5.25,2.7636363636363637,2.606060606060606,2.5696969696969703,2.5696969696969703,1.625,2.375,2.375,2.375,-2.1333333333333337,-2.6181818181818186,-2.5575757575757576,-2.581818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.034430908203124
07.13.15.55.52.738,0.105712890625,0.16357421875,2.625,2.125,2.125,2.0,0.8456011730205278,1.6813294232649072,1.6578690127077227,1.5749755620723365,1.375,2.25,2.25,2.125,-2.356989247311828,-2.6181818181818186,-2.5575757575757576,-2.6651026392961876,0.0,0.0,0.0,0.0,20.125,19.5,0.0,0.0,11.21662255859375
07.13.15.55.52.863,0.150634765625,0.183837890625,4.875,3.5,3.875,3.875,-2.801124144672532,-2.962316715542522,-2.949266862170088,-2.9231671554252197,13.25,12.875,16.0,14.375,-5.4334310850439875,-6.362463343108504,-6.278005865102639,-6.334310850439882,0.0,0.0,0.0,0.0,6.625,5.875,0.0,0.0,10.56324560546875
07.13.15.55.52.988,0.027587890625,0.293701171875,8.875,8.875,8.625,8.75,-1.687585532746823,-3.0381231671554256,-2.9947214076246342,-2.8475562072336262,12.25,13.375,13.375,11.875,-3.0862658846529816,-4.321114369501466,-4.094770283479961,-4.158260019550342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800892333984375
07.13.15.55.53.113,-0.0302734375,0.322509765625,2.5,1.375,1.875,1.625,2.1145650048875853,2.4602150537634406,2.4398826979472137,2.4297165200391,0.0,0.0,0.0,0.125,-2.143108504398827,-2.554838709677419,-2.512609970674487,-2.533724340175953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.147515380859375
07.13.15.55.53.238,0.047607421875,0.252197265625,4.0,3.75,3.625,3.75,2.505962854349951,2.7440860215053764,2.721407624633431,2.7100684261974584,0.0,0.125,0.125,0.25,-2.3018572825024437,-2.7440860215053764,-2.698729227761486,-2.721407624633431,0.0,0.0,0.0,0.0,22.75,19.125,0.0,0.0,11.913976806640624
07.13.15.55.53.363,0.11376953125,0.216552734375,3.625,2.875,3.0,3.0,3.1085043988269794,2.9789833822091887,2.9401270772238517,2.9401270772238517,0.0,0.375,0.25,0.5,-2.548533724340176,-2.991935483870968,-2.9401270772238517,-2.9660312805474094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.851152099609374
07.13.15.55.53.488,0.174560546875,0.218017578125,4.625,3.375,3.5,3.375,6.394134897360704,4.9088954056695995,4.971456500488759,4.95039100684262,0.5,0.75,0.75,0.75,1.5075757575757576,0.0,0.0,1.4247800586510266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71402490234375
07.13.15.55.53.613,0.248046875,0.17333984375,10.5,13.5,12.375,13.125,3.369061583577713,3.8313782991202348,3.6407624633431084,3.609677419354839,3.875,4.5,5.125,4.5,-0.8334310850439882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.875,13.5,0.0,0.0,11.298294677734374
07.13.15.55.53.738,0.2978515625,0.07666015625,2.5,1.25,1.25,1.25,3.126246334310851,3.4282991202346045,3.4131964809384168,3.382991202346041,1.625,2.125,1.625,1.75,-2.914809384164223,-3.4131964809384168,-3.3678885630498536,-3.4131964809384168,0.0,0.0,0.0,0.0,18.75,18.25,0.0,0.0,11.562158447265624
07.13.15.55.53.863,0.2685546875,0.192626953125,3.875,2.75,3.0,2.875,3.512609970674487,3.5281524926686223,3.512609970674487,3.481524926686217,3.375,4.375,4.375,4.125,-2.9997067448680355,-3.512609970674487,-3.4659824046920824,-3.512609970674487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.782044921875
07.13.15.55.53.988,0.2705078125,0.243896484375,3.0,2.0,2.375,2.0,3.5793255131964816,3.5793255131964816,3.5491202346041058,3.5340175953079176,2.25,2.875,2.75,2.625,-2.9450146627565985,-3.5793255131964816,-3.503812316715543,-3.5491202346041058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93282421875
07.13.15.55.54.113,0.28564453125,0.271484375,2.375,1.375,1.25,1.25,3.4021505376344088,3.612903225806452,3.5978494623655912,3.5827956989247314,0.875,1.25,1.0,1.125,-3.080938416422287,-3.6246334310850443,-3.5793255131964816,-3.6246334310850443,0.0,0.0,0.0,0.0,15.125,13.375,0.0,0.0,11.160080322265625
07.13.15.55.54.238,0.27880859375,0.278564453125,1.875,1.0,0.875,0.75,2.507429130009775,2.9734115347018575,2.848240469208211,2.7602639296187683,0.125,0.75,0.75,0.75,-2.1080156402737047,-3.139833822091887,-3.0845063538611925,-3.0376344086021505,0.0,0.0,0.0,0.0,20.125,20.25,0.0,0.0,11.562158447265624
07.13.15.55.54.363,0.276611328125,0.273193359375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.7336265884652982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.290925048828125
07.13.15.55.54.488,0.228759765625,0.224609375,9.375,8.125,8.0,8.5,-4.4665200391006845,-4.5212121212121215,-4.5029814271749755,-4.4847507331378305,2.25,2.125,2.125,2.0,-4.024682306940371,-4.642424242424243,-4.567546432062562,-4.623704789833822,0.625,0.0,-2.086021505376344,-0.7243401759530792,0.0,0.0,0.0,0.0,10.801979492187499
07.13.15.55.54.613,0.020263671875,0.22607421875,3.5,5.375,5.375,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,56.875,2.125,-9.89247311827957,-2.983382209188661,0.0,0.0,0.0,0.0,10.556963134765624
07.13.15.55.54.738,0.031005859375,0.155029296875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,78.25,10.25,-8.228739002932551,-5.463343108504399,0.0,0.0,0.0,0.0,10.670047607421875
07.13.15.55.54.863,0.051513671875,0.090087890625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,54.875,24.625,-8.7683284457478,-8.09384164222874,0.0,0.0,0.0,0.0,10.695177490234375
07.13.15.55.54.988,0.05810546875,0.05419921875,0.375,0.0,0.25,0.0,2.1536656891495602,1.9002932551319651,1.975562072336266,2.0500488758553272,0.0,0.0,0.0,0.125,-1.588856304985337,-1.8158357771260998,-1.9675953079178887,-2.070136852394917,21.5,33.25,-3.6785923753665686,-7.5475073313783,0.0,0.0,0.0,0.0,11.197775146484375
07.13.15.55.55.113,0.064453125,0.06982421875,7.25,6.375,6.375,6.5,5.070381231671554,4.81603128054741,4.86099706744868,4.926490713587488,6.625,7.75,8.375,7.625,-4.18533724340176,-5.025904203323559,-4.8174975562072335,-4.882893450635386,0.25,19.0,0.0,-5.154545454545455,0.0,0.0,0.0,0.0,10.946476318359375
07.13.15.55.55.238,0.19921875,0.183349609375,3.5,3.25,3.125,3.0,3.0536656891495597,2.98841642228739,2.949266862170088,2.949266862170088,2.125,2.75,2.875,2.75,-2.4794721407624634,-3.001466275659824,-2.949266862170088,-2.98841642228739,0.125,8.375,0.0,-2.5295210166177906,0.0,0.0,0.0,0.0,11.712937744140625
07.13.15.55.55.363,0.17431640625,0.1796875,2.75,2.125,2.375,2.125,2.9278592375366568,2.9779081133919845,2.965395894428153,2.952883675464321,1.0,2.25,2.125,2.0,-2.5775171065493647,-2.990420332355816,-2.940371456500489,-2.965395894428153,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,12.115015869140624
07.13.15.55.55.488,0.22998046875,0.22216796875,1.375,0.625,0.625,0.5,2.6713587487781036,2.6056695992179866,2.594721407624634,2.5837732160312807,0.0,0.5,0.625,0.625,-2.053958944281525,-2.432844574780059,-2.382991202346041,-2.4129032258064513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.838587158203124
07.13.15.55.55.613,0.178466796875,0.160400390625,2.5,2.375,2.5,2.625,2.0175953079178885,2.0428152492668623,2.026001955034213,2.0175953079178885,1.5,2.25,2.375,2.25,-1.6729227761485823,-2.0512218963831867,-2.0091886608015637,-2.0344086021505374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.738067626953125
